PPMT Back Transform: Unconditional SGS Simulations
6
z1
z2
z3
z4
z5
z6
-1.170400	-5.179600	8.236000	-2.052900	1.485000	-4.099300
-0.564100	-3.821800	6.967000	-1.629500	0.923000	-6.738900
-0.212500	-2.826400	5.201000	-1.607400	1.058000	-8.311200
-0.203600	-2.551300	5.627000	-2.154000	0.897000	-7.908700
-0.170400	-2.536100	6.187000	-2.525800	0.845000	-8.276300
-0.125500	-1.991200	3.418000	-1.357800	0.825000	-8.036100
0.942000	0.001000	-0.237500	-0.237200	0.464000	-9.014100
1.042000	-1.885100	3.841000	-0.358500	1.590000	-8.943400
1.077000	-0.857100	1.176000	0.942000	1.192000	-10.226600
1.026000	-0.636300	0.928000	1.190000	1.512000	-10.958900
0.174000	-1.362200	1.917000	0.190000	1.089000	-11.827800
0.168000	-1.153800	1.549000	0.991000	1.054000	-10.910900
-0.611100	-3.332100	6.032000	0.532000	1.396000	-8.251700
-0.709600	-3.066900	5.762000	-0.250600	1.616000	-8.631300
-0.686900	-2.525600	4.582000	-0.361100	0.745000	-9.294700
-0.626000	-1.922600	2.526000	-0.088600	0.457000	-10.478000
-0.657000	-1.592000	2.012000	-0.146700	0.563000	-10.694700
-0.961400	-2.627200	3.086000	-0.228300	0.059000	-10.520400
-0.963000	-2.676600	3.283000	0.326000	0.106000	-9.354200
-0.872200	-1.740800	2.045000	-1.146300	0.214000	-9.578500
-1.020600	-2.611300	3.302000	-0.873900	0.295000	-8.852800
-1.458600	-4.738600	5.326000	-0.715300	0.557000	-5.315800
-1.062800	-3.060300	3.845000	-0.096100	0.284000	-8.700200
-1.087700	-3.474300	4.404000	-0.389600	0.376000	-8.578100
-1.095200	-3.633000	4.616000	0.088000	0.041000	-8.644600
-1.024600	-3.140100	4.117000	0.131000	1.179000	-8.932200
-0.315400	-1.877300	2.145000	-0.173600	0.664000	-10.317900
-0.925300	-3.043500	3.764000	-0.070400	1.762000	-9.833300
-0.659700	-2.255100	3.797000	-0.220100	0.684000	-10.221700
-0.683300	-2.164700	4.639000	-0.915300	0.401000	-9.438500
-1.383500	-3.641200	6.023000	0.353000	2.148000	-7.809100
-0.896500	-2.208700	4.182000	0.648000	1.228000	-9.643900
-1.284300	-3.947000	5.860000	-0.459400	1.049000	-7.844700
-1.234800	-3.574100	5.620000	-0.129300	0.233000	-8.144800
-0.786900	-2.243600	3.764000	-0.801400	0.343000	-9.034500
-1.028600	-4.073900	3.671000	-0.924100	0.573000	-5.421800
1.012000	-0.446400	-0.490100	-0.671000	0.441000	-9.151100
1.780000	0.082000	-1.395900	0.001000	-0.048000	-9.596900
1.475000	0.424000	-1.573600	-0.496000	-0.260000	-10.261300
2.004000	1.599000	-4.370200	0.546000	-2.204400	-9.429300
1.741000	1.646000	-4.321700	-0.366500	-1.691800	-9.417100
1.613000	1.454000	-4.103500	-0.425400	-0.086900	-9.453400
1.446000	0.907000	-3.479400	-1.221600	0.348000	-8.969600
0.463000	-1.328900	1.693000	-1.639800	0.649000	-8.367900
0.447000	-2.388000	3.789000	-2.159300	0.657000	-8.246400
0.052000	-3.104600	4.289000	-2.132900	0.805000	-7.830200
0.682000	-2.592300	4.786000	-1.411800	-0.058600	-8.902600
-1.417900	-6.152500	9.985000	-2.900700	0.118000	-4.779400
-0.955400	-5.490600	9.991000	-2.462100	0.674000	-4.597100
-1.150800	-6.289000	10.152000	-1.508900	0.738000	-1.742100
-1.666300	-7.562000	9.688000	-1.505300	1.837000	0.001000
-1.413500	-6.970500	9.311000	-0.848600	1.399000	-1.185900
-0.338300	-3.053000	5.675000	-0.859700	0.747000	-8.723800
-0.526600	-3.211600	6.510000	-1.624600	0.892000	-8.168600
0.213000	-0.750400	2.187000	-0.882600	0.410000	-8.616500
0.585000	-0.308700	1.431000	-1.222500	1.313000	-8.513500
0.096000	-1.666400	3.815000	-1.019200	0.732000	-8.987100
1.325000	-1.053500	2.808000	-0.231500	2.095000	-9.832300
1.579000	-0.471000	1.059000	1.045000	1.844000	-10.318600
1.286000	-0.902500	1.539000	1.485000	1.565000	-10.632800
0.094000	-2.033100	3.878000	-0.023100	1.183000	-10.283200
0.249000	-1.964400	3.993000	0.390000	0.963000	-9.963000
0.041000	-1.986200	4.060000	1.291000	1.056000	-9.155300
-0.702300	-3.501000	6.374000	0.851000	1.217000	-8.910600
-0.826600	-2.493400	3.515000	0.559000	0.877000	-9.657700
-0.952700	-2.780000	4.139000	-0.375000	1.090000	-9.682600
-1.113200	-2.809300	3.431000	-0.305300	1.053000	-8.403200
-0.822900	-1.766700	1.846000	0.367000	0.228000	-10.503100
-0.885400	-2.290700	3.333000	0.228000	0.345000	-10.239800
-1.173100	-3.289300	4.683000	-1.262600	0.247000	-8.879100
-1.191600	-2.674600	3.514000	-1.106100	0.028000	-8.271800
-1.097800	-3.960700	5.514000	-0.807100	0.414000	-5.462300
-1.117600	-3.474900	4.348000	-0.172000	-0.022100	-8.217800
-1.291700	-4.097300	4.293000	-0.170300	0.330000	-8.508300
-1.260300	-5.002800	5.366000	-0.017700	1.264000	-6.787500
-0.732200	-2.916800	3.579000	-0.061100	0.257000	-8.709500
-0.488000	-1.587700	1.548000	0.315000	0.476000	-10.953600
-0.265300	-1.797200	2.284000	0.700000	0.363000	-11.444000
-0.427800	-2.274000	4.498000	0.311000	0.389000	-10.008200
-1.060000	-3.418100	6.281000	0.574000	0.965000	-8.567800
-0.755600	-1.777000	3.422000	1.489000	0.705000	-9.583200
-0.405600	-1.152700	2.664000	0.592000	0.509000	-10.138900
-0.468400	-0.658500	2.147000	-0.405500	0.375000	-10.138400
-0.475100	-1.293500	2.890000	-0.078000	0.452000	-10.049500
-0.660000	-1.505600	3.058000	0.262000	0.491000	-8.860500
-0.458200	-1.640500	2.725000	-0.547200	0.315000	-9.101200
0.332000	-1.346400	2.160000	-1.110000	0.557000	-9.422900
1.525000	-0.096500	-0.823200	-0.184600	0.438000	-9.080100
1.311000	0.467000	-1.613700	-0.504300	0.163000	-9.573600
1.015000	0.197000	-1.339200	0.107000	-0.504600	-9.168200
2.075000	1.596000	-4.031300	0.174000	-1.892500	-8.930400
1.793000	1.424000	-4.145100	-0.063500	-1.030300	-9.211500
1.932000	0.813000	-3.291800	-0.794400	-0.791700	-8.250900
1.231000	-0.489800	-0.144100	-1.299500	-0.266800	-8.774800
0.087000	-1.997500	3.089000	-2.218500	0.364000	-8.482000
0.189000	-2.307900	3.336000	-2.043600	0.835000	-8.938000
0.129000	-2.684800	4.267000	-1.914400	0.255000	-8.752000
-0.956000	-4.838700	8.966000	-2.013000	0.332000	-5.830200
-1.065300	-6.318400	9.889000	-2.306600	0.570000	-3.400300
-1.421800	-8.640100	10.664000	-1.990900	0.749000	1.347000
-0.690100	-4.407400	8.220000	-1.177400	0.413000	-7.783200
-0.521700	-3.252700	6.183000	-0.318200	0.679000	-8.748700
-0.625700	-3.403700	5.997000	-0.921300	0.811000	-8.639400
-0.201700	-2.625900	5.183000	-1.021200	0.615000	-8.879700
0.301000	-2.048800	4.327000	-0.489100	0.447000	-8.249300
0.143000	-0.070400	0.429000	0.136000	-0.049700	-9.065900
0.334000	-0.992500	2.549000	-0.459400	0.805000	-8.647000
1.266000	-0.514400	2.004000	0.229000	1.639000	-10.083500
1.530000	-0.210800	0.516000	1.229000	1.850000	-10.293000
1.819000	-0.226800	0.115000	1.717000	1.233000	-10.612000
1.038000	-0.860600	2.322000	0.443000	1.860000	-10.329400
0.316000	-1.824000	3.784000	0.606000	1.326000	-9.500600
0.062000	-1.934600	4.250000	1.078000	1.347000	-9.961600
-0.870400	-3.073800	5.569000	1.131000	1.497000	-9.211400
-1.159800	-4.087600	6.249000	1.079000	2.052000	-7.737700
-0.915700	-2.521600	3.458000	0.401000	1.077000	-9.274900
-1.223200	-3.726200	4.075000	0.628000	1.421000	-7.968400
-1.576100	-5.835700	4.058000	-0.413000	0.753000	-7.253200
-1.277400	-4.354900	6.393000	-1.328800	0.529000	-8.288200
-1.581000	-6.120300	8.674000	-2.675000	0.420000	-6.072800
-1.552600	-6.337700	8.040000	-2.211400	0.725000	-3.692100
-1.632300	-7.455100	8.782000	-0.996800	0.015000	-0.697600
-0.773500	-3.465500	5.107000	0.159000	-0.021700	-8.163400
-0.323100	-2.620100	4.109000	0.056000	0.394000	-9.185900
-0.841200	-4.155900	6.499000	-0.502600	0.905000	-7.147800
-0.867700	-3.928500	5.374000	-0.557600	0.616000	-7.699400
-0.475700	-2.104700	2.722000	0.175000	0.502000	-11.118500
-0.081700	-1.576300	2.448000	0.687000	0.260000	-11.805100
-0.272800	-1.802200	3.087000	0.979000	0.029000	-10.935500
-0.723700	-2.670200	5.058000	1.061000	0.238000	-9.694400
-0.582000	-1.724700	4.889000	1.317000	0.208000	-9.736000
-0.349000	-1.050900	3.373000	0.748000	0.204000	-10.581800
-0.599100	-1.587600	4.593000	-0.524900	0.608000	-10.306400
-0.525800	-1.469500	4.267000	0.079000	0.430000	-10.197800
-0.307500	-0.942000	2.849000	-0.036500	0.221000	-9.698300
-0.066100	-0.360500	0.965000	-0.726500	0.072000	-9.919900
0.468000	-0.256200	0.645000	-1.083900	0.750000	-9.171800
1.361000	-0.321500	0.015000	-0.530000	0.757000	-9.373800
1.938000	1.542000	-4.406800	1.209000	0.358000	-9.438100
1.568000	0.880000	-2.536800	0.598000	-0.810600	-9.263400
1.946000	1.449000	-3.286300	0.259000	-2.493500	-9.399200
1.837000	0.968000	-2.640400	-0.909500	-1.884500	-8.610900
2.016000	0.565000	-2.003700	-1.389900	-1.717600	-8.433700
1.613000	-0.002900	-0.988500	-1.394800	-0.876100	-9.251700
0.870000	-1.011600	1.028000	-1.385600	-0.077900	-8.580900
1.300000	-2.002900	2.265000	-2.192700	-0.181500	-8.571200
0.825000	-1.564100	1.748000	-2.340600	-0.230100	-9.141400
-0.846000	-5.392200	9.730000	-2.204100	1.012000	-5.025200
-0.983000	-6.888700	10.390000	-2.677800	0.980000	-1.961800
-0.318300	-4.089500	7.405000	-1.087100	0.613000	-6.406100
-0.295700	-3.538000	7.325000	-0.965200	0.637000	-7.915100
0.016000	-1.887300	4.748000	-0.432000	0.385000	-9.796400
0.297000	-1.711200	3.947000	-0.493000	0.108000	-9.416500
0.021000	-1.291600	2.599000	-0.759800	0.124000	-9.837800
0.120000	-1.075500	1.738000	0.701000	-0.124700	-9.132900
0.530000	0.033000	0.105000	0.433000	-0.104700	-9.379400
0.791000	-0.452400	1.755000	0.044000	0.328000	-9.209100
1.620000	0.414000	0.047000	1.256000	0.988000	-10.340500
1.582000	0.169000	-0.449500	1.424000	1.119000	-10.489500
0.513000	-1.137600	2.184000	0.998000	0.819000	-10.270500
0.846000	-0.585600	1.583000	0.869000	1.654000	-10.098000
0.294000	-1.462200	2.783000	0.474000	1.039000	-10.002400
-0.030300	-1.223500	2.691000	1.399000	0.597000	-9.891100
0.387000	-0.468200	0.119000	1.892000	0.245000	-10.668100
-0.353500	-1.977100	3.502000	1.197000	0.742000	-9.680500
-0.914100	-3.372000	5.054000	0.236000	0.514000	-8.232500
-0.769800	-2.687100	3.423000	0.037000	0.457000	-9.111800
-1.079600	-3.402100	4.253000	-0.831600	0.430000	-8.731900
-1.036000	-3.221000	5.189000	-1.953000	0.379000	-9.866700
-1.326400	-4.816900	7.890000	-2.256300	0.099000	-7.404000
-1.555200	-6.523700	8.599000	-1.888900	0.168000	-2.474400
-1.731900	-7.700500	9.606000	-1.453500	0.447000	1.001000
-1.333200	-5.573300	8.435000	-1.018500	0.704000	-4.868000
-0.245300	-2.215500	4.500000	-0.731200	0.536000	-9.884500
-0.264500	-3.016800	5.435000	-1.700300	0.830000	-8.928200
-0.883100	-4.021200	6.092000	-1.542800	1.381000	-8.047500
-0.041400	-2.369600	3.515000	-0.359700	0.452000	-9.747400
-0.256000	-2.108700	3.718000	-0.500200	0.373000	-10.769700
-0.552700	-2.282600	4.157000	0.394000	0.289000	-10.481500
-0.827400	-3.076000	5.357000	-0.309800	0.212000	-9.643600
-0.613200	-2.114200	4.827000	0.590000	-0.010700	-10.813200
-0.285700	-1.456800	6.203000	-0.094700	0.336000	-11.683200
-0.319400	-0.861100	4.596000	-0.148200	0.328000	-12.018600
-0.296900	-0.811200	3.433000	0.042000	0.232000	-11.020700
-0.222100	-0.509000	2.108000	-0.344000	0.083000	-10.494700
-0.343000	-1.609900	3.677000	-0.870300	0.455000	-9.226300
-0.051500	-1.859400	4.239000	-1.338000	0.703000	-8.051900
0.605000	-0.787400	1.381000	-1.113700	0.491000	-8.518400
1.194000	0.027000	-0.160000	-0.674400	0.286000	-9.370600
1.658000	-0.361700	0.913000	-0.828200	-0.569900	-8.967500
1.306000	0.934000	-1.637100	-0.898500	-0.667300	-9.354300
1.648000	1.272000	-2.962600	-0.785600	-2.611400	-9.172500
1.473000	0.670000	-1.182900	-1.323300	-1.553600	-8.620300
1.638000	0.724000	-1.543600	-1.348300	-0.975500	-9.565400
0.432000	-1.603300	2.894000	-2.852500	0.089000	-8.396200
1.242000	-1.577900	1.624000	-2.062900	-1.009600	-8.680000
1.532000	-1.885300	2.273000	-1.672000	-0.667400	-8.663800
-0.074700	-3.402900	7.427000	-1.614400	0.536000	-8.418200
-0.067600	-3.785700	7.929000	-1.450600	0.814000	-7.359000
-0.200600	-3.534100	7.542000	-1.490100	0.801000	-7.963500
-0.606500	-3.454800	7.780000	-1.291600	1.009000	-8.416700
-0.181800	-2.500300	6.744000	-0.203600	0.712000	-8.847200
-0.362500	-2.383900	5.137000	0.211000	0.591000	-8.642700
-0.136200	-1.508900	3.252000	0.008000	0.302000	-9.354300
0.232000	-1.094000	1.852000	0.835000	0.188000	-9.560000
0.685000	0.107000	-0.617000	1.374000	0.075000	-9.610300
1.199000	0.366000	-0.697400	0.716000	-0.306300	-9.808200
0.809000	0.081000	0.490000	1.218000	0.318000	-9.699900
0.524000	-0.235800	0.201000	1.840000	0.278000	-10.185200
0.498000	0.107000	0.322000	2.077000	0.040000	-11.026800
0.578000	-0.592500	1.518000	1.209000	0.537000	-10.556800
-0.436400	-2.519200	4.690000	0.103000	1.065000	-8.886200
-0.453800	-2.080700	3.503000	0.072000	0.551000	-8.959300
0.097000	-0.899200	1.973000	0.294000	0.097000	-9.885400
-0.190900	-1.671100	3.375000	0.081000	0.450000	-9.596300
-0.225300	-1.310900	2.040000	1.358000	0.211000	-11.456500
-0.262700	-1.189400	1.446000	0.376000	0.159000	-11.195900
-0.826100	-2.711800	4.495000	-0.710900	0.153000	-9.461800
-0.887800	-2.852400	3.943000	-0.563700	0.121000	-9.654100
-1.679800	-5.606300	8.324000	-0.799500	0.141000	-6.233300
-2.024900	-9.679600	10.396000	-2.092900	0.212000	2.967000
-1.791100	-7.347000	9.357000	-1.931100	0.144000	-1.736700
-1.383200	-5.555200	8.398000	-1.436000	1.604000	-5.184100
-0.911600	-3.722000	7.454000	-1.322100	1.021000	-8.321700
-0.931400	-5.166600	8.070000	-2.410400	1.932000	-7.476400
-0.420400	-3.636500	6.130000	-2.095700	1.157000	-8.583500
-0.487900	-3.101300	4.856000	-0.953800	1.303000	-9.671400
-0.283900	-1.755900	2.930000	-0.753800	0.455000	-11.132800
-0.607400	-2.579700	4.241000	-0.712500	0.438000	-11.166700
-0.759600	-3.271100	6.165000	-0.862900	0.581000	-9.217700
-0.555800	-2.497300	7.315000	-0.960200	0.026000	-10.350200
-0.765800	-3.081200	9.752000	-1.025600	0.155000	-10.813100
-0.517500	-1.435500	7.751000	-0.882300	0.252000	-10.972200
-0.136800	-0.264100	2.467000	-0.376800	0.108000	-11.836600
-0.022500	-0.199100	1.597000	-0.194900	-0.077900	-10.899900
-0.186400	-0.876400	2.743000	-1.025700	0.250000	-8.943500
-0.019700	-1.196900	2.809000	-0.939300	0.811000	-8.248300
0.175000	-1.049700	1.850000	-1.135300	0.413000	-8.861500
1.236000	0.438000	-1.406000	-1.496500	-0.422600	-8.922000
1.619000	0.761000	-1.737200	-0.183700	-1.409900	-9.219300
1.359000	0.991000	-1.900300	0.088000	-1.116900	-9.454900
0.717000	0.340000	-0.159100	-1.353800	-0.713300	-8.806000
1.759000	1.219000	-2.241400	-0.660700	-3.145700	-9.455000
1.310000	0.248000	-0.754000	-1.383200	-0.868500	-8.954600
1.438000	-0.625000	1.011000	-2.310800	-1.864600	-9.134100
0.827000	-0.925600	1.661000	-2.007400	-0.416100	-9.459400
1.310000	-1.226600	1.947000	-1.190900	-0.462700	-9.733700
-0.014800	-2.673200	6.301000	-1.390100	0.523000	-8.978800
-0.155400	-2.632400	7.067000	-1.108800	0.756000	-8.788400
-0.066200	-2.873700	6.569000	-1.560500	0.477000	-9.482100
0.027000	-2.635600	6.274000	-0.609100	0.861000	-8.899100
0.317000	-1.357800	4.509000	0.245000	0.271000	-9.528800
-0.317600	-2.157900	5.079000	0.448000	0.565000	-8.515000
0.230000	-1.687000	3.300000	-0.127600	0.502000	-9.637700
0.051000	-1.775400	3.863000	0.352000	0.528000	-9.496500
0.285000	-1.111500	2.066000	0.627000	0.314000	-9.694000
0.946000	-0.212000	0.699000	0.638000	0.354000	-10.524000
0.877000	-0.246700	0.789000	1.032000	0.114000	-10.381800
0.350000	-0.089300	0.344000	1.100000	-0.019100	-10.503900
-0.117400	-0.978600	2.155000	1.359000	0.310000	-10.299800
-0.571400	-1.708700	3.663000	1.377000	0.778000	-9.281300
-0.489700	-2.151200	4.353000	0.327000	0.531000	-9.378300
-0.539000	-3.636500	6.137000	-0.168400	1.013000	-7.950600
-0.172800	-1.543600	3.372000	0.120000	0.336000	-9.507000
-0.270800	-1.624400	2.891000	0.782000	0.281000	-9.315900
-0.315100	-1.547700	2.278000	1.079000	0.252000	-10.258000
-0.448400	-1.734900	2.876000	0.069000	0.305000	-10.000200
-0.504800	-1.733100	3.113000	-0.415100	0.111000	-9.696800
-1.046800	-3.508500	5.533000	-0.202100	0.434000	-8.428200
-2.103800	-7.970600	10.288000	-1.711600	-0.118300	-0.545700
-1.976100	-8.189300	10.230000	-2.050900	-0.310000	-0.397600
-2.138900	-9.608300	10.740000	-2.331800	0.210000	2.866000
-2.016900	-8.970500	10.234000	-2.113300	2.585000	2.180000
-1.871100	-8.016000	9.678000	-2.159700	3.105000	-0.339800
-1.108300	-5.989300	8.587000	-1.883800	2.479000	-4.303800
-0.995100	-4.270700	7.245000	-1.810000	1.949000	-7.971600
-0.626400	-2.886500	4.920000	-1.576900	1.124000	-9.923900
-0.753400	-2.884100	5.923000	-1.336900	0.414000	-9.826000
-0.685200	-2.949800	5.264000	-1.084200	0.261000	-10.001400
-0.600900	-3.018000	5.706000	-1.013700	0.443000	-9.894400
-0.467500	-2.214900	6.503000	-1.615800	0.333000	-10.200700
-0.291100	-1.748300	5.910000	-1.245600	0.468000	-10.809300
-0.207000	-0.931900	4.835000	-0.534300	0.150000	-11.686800
0.115000	-0.678700	2.598000	-0.246400	-0.128200	-11.573500
-0.107300	-0.416200	1.896000	-0.654500	-0.012300	-10.391900
-0.297600	-0.762800	2.605000	-0.717800	0.207000	-9.645800
0.345000	0.448000	-0.524600	0.111000	0.108000	-9.342600
0.077000	-1.210900	2.382000	-1.566800	0.412000	-8.767000
0.998000	0.340000	-1.655700	-0.473000	0.068000	-8.991800
1.068000	0.920000	-2.237700	0.341000	-0.136200	-9.048000
0.614000	0.382000	-0.194700	-0.612700	-0.036700	-9.465000
0.484000	-0.006100	0.500000	-1.611200	-0.017400	-8.256900
0.903000	0.907000	-2.165400	-1.387500	-0.976700	-9.169400
1.099000	1.073000	-2.819300	-0.612700	-1.417500	-9.255900
0.913000	0.270000	-1.227900	-1.515700	-0.944700	-9.710000
0.054000	-1.055400	1.460000	-1.512600	-0.040700	-8.688800
-0.756100	-3.964200	4.052000	-1.482400	0.116000	-6.173400
0.096000	-1.679500	4.788000	-1.218400	0.134000	-10.038800
-0.260400	-1.922600	5.413000	-1.169100	0.361000	-9.816000
-0.287500	-2.713700	6.827000	-1.002400	0.668000	-9.506300
-0.049200	-2.188400	5.687000	-0.525500	0.570000	-9.368900
-0.050100	-2.173100	5.425000	0.535000	0.799000	-9.117400
-0.730800	-3.033700	7.145000	-0.143800	0.813000	-7.864700
-0.288100	-2.537500	5.337000	-0.131300	0.474000	-8.897600
0.070000	-1.539600	2.970000	0.692000	0.453000	-9.690400
0.546000	-0.489100	1.276000	1.229000	0.358000	-10.466900
0.754000	0.612000	-1.388500	2.025000	-0.152300	-11.238100
1.115000	0.119000	0.124000	1.280000	-0.689600	-11.056800
0.089000	-1.154300	2.633000	0.720000	0.007000	-10.329400
0.217000	-0.753100	1.732000	0.870000	0.071000	-9.844600
0.004000	-1.208400	2.689000	1.304000	0.292000	-9.710800
-0.554500	-2.787400	5.373000	0.538000	0.596000	-8.815800
-0.348800	-2.161100	4.007000	0.616000	0.401000	-9.403200
0.142000	-1.186400	2.373000	0.709000	0.377000	-10.116900
0.164000	-0.571800	1.058000	1.557000	0.068000	-10.176900
-0.384600	-1.772400	3.239000	1.094000	0.184000	-9.787600
-0.382700	-1.544200	3.143000	0.508000	0.120000	-10.801600
-0.534200	-1.846300	3.914000	-0.011700	-0.003300	-10.210900
-1.028200	-2.852600	5.421000	-0.633100	0.042000	-9.291100
-1.768900	-6.558400	9.954000	-1.956300	0.259000	-3.580500
-2.133800	-8.016200	9.927000	-1.781100	-0.237900	0.109000
-2.072200	-8.870000	10.257000	-2.614100	0.443000	0.464000
-1.956000	-9.259000	10.475000	-2.771700	2.180000	1.852000
-1.980500	-9.426200	10.437000	-2.748500	3.695000	1.304000
-1.294300	-6.183500	8.262000	-1.490300	1.857000	-2.449900
-1.070000	-4.364500	6.986000	-1.078800	1.582000	-7.377600
-1.123600	-4.475100	7.486000	-0.740500	1.908000	-7.318300
-1.064800	-4.078300	7.925000	-0.767800	1.151000	-8.576300
-0.667400	-2.389300	5.444000	-0.727200	0.380000	-9.735800
-0.589700	-2.609600	5.702000	-1.354100	0.252000	-10.160900
-0.338900	-1.614900	4.699000	-1.227800	0.368000	-10.635900
-0.151900	-0.751700	3.176000	-1.129100	0.214000	-11.103300
0.036000	-0.332400	2.478000	-0.684900	0.070000	-11.475200
0.036000	-0.216300	1.871000	-1.420600	-0.044600	-11.115100
0.232000	-0.951300	2.776000	-1.172700	0.106000	-9.777900
-0.405200	-2.224000	5.266000	-0.826800	0.549000	-8.554500
-0.002500	-1.006200	2.804000	-1.080300	0.288000	-8.548800
0.744000	0.217000	-0.034800	-1.216600	0.459000	-8.866800
0.969000	0.969000	-1.331800	-1.237400	0.285000	-8.633600
1.179000	1.336000	-2.673600	-0.762500	-0.350800	-8.901400
0.643000	0.968000	-1.836300	-0.501200	-0.213900	-8.949400
0.619000	1.069000	-2.219800	-0.618200	-0.125100	-8.483500
0.761000	1.239000	-2.940400	0.146000	-0.115100	-8.288600
0.651000	0.554000	-1.722200	-0.609500	-0.523000	-9.052500
1.311000	1.355000	-3.500700	-0.811900	-1.093400	-9.260000
0.368000	-0.599000	1.231000	-1.753800	-0.148400	-9.181500
1.108000	-0.111800	-0.379000	-1.155500	-1.118900	-9.192000
0.630000	-2.005700	4.961000	-1.343700	0.114000	-10.318200
-0.092200	-1.924500	5.007000	-1.810800	0.424000	-9.704000
-0.007600	-1.989700	4.758000	-1.163200	0.504000	-9.716400
-0.109700	-2.271100	6.524000	-1.097600	0.621000	-9.761200
-0.479200	-3.203500	7.458000	-1.219800	0.548000	-8.886700
-0.491100	-2.655500	8.163000	-0.376600	0.462000	-9.146500
-0.030500	-1.928400	4.929000	0.047000	0.424000	-10.214100
-0.118300	-2.105300	4.899000	0.129000	0.717000	-9.844200
0.290000	-1.468100	2.930000	0.618000	0.535000	-10.062500
0.404000	-0.358600	0.384000	1.333000	0.227000	-11.299300
0.150000	-0.598900	1.046000	1.664000	0.056000	-11.012700
0.065000	-0.571500	1.660000	1.535000	0.005000	-10.455900
-0.179200	-1.578200	3.258000	0.754000	0.380000	-9.538100
-0.131200	-2.129500	4.837000	0.090000	0.343000	-9.086100
-0.102900	-2.196100	4.532000	0.569000	0.237000	-9.090900
-0.574000	-2.528100	4.640000	0.701000	0.266000	-9.300500
-0.035500	-1.052400	2.056000	1.155000	0.264000	-9.773900
-0.004500	-0.622700	0.876000	0.837000	0.126000	-9.352700
-0.254400	-0.587300	1.126000	0.441000	0.131000	-9.922400
-0.753100	-2.402500	5.240000	0.577000	0.017000	-9.449100
-0.867300	-2.913000	5.403000	0.188000	-0.279700	-9.923800
-1.101300	-3.336000	6.660000	-0.868200	-0.013200	-9.147500
-1.667500	-6.093900	9.217000	-1.609700	0.053000	-3.493800
-1.758400	-7.457400	9.792000	-3.028400	0.275000	-4.865300
-1.948800	-8.373600	10.502000	-3.292700	0.541000	-4.390100
-1.890000	-7.652000	9.910000	-2.310000	1.096000	-2.219200
-1.844700	-8.454600	10.100000	-1.699800	2.460000	0.813000
-1.522300	-6.991400	9.378000	-1.482000	1.820000	-0.219500
-0.475700	-2.066200	4.816000	-0.921200	0.464000	-9.034100
-0.791600	-3.140200	6.362000	-1.197500	0.600000	-8.709400
-0.192400	-2.014200	5.859000	-1.260700	0.548000	-9.869300
-0.442500	-1.766600	4.822000	-1.016300	0.369000	-9.844300
-0.330700	-2.035900	4.308000	-0.751800	0.346000	-10.058600
-0.679700	-2.811200	5.747000	-0.886400	0.798000	-8.969900
-0.527200	-2.517700	5.905000	-1.864500	0.576000	-9.521800
-0.373900	-1.945900	5.119000	-2.130300	0.506000	-9.758600
-0.114100	-1.352000	3.642000	-1.155600	0.372000	-9.623700
-0.144600	-1.598000	3.093000	-0.993000	0.425000	-8.365700
-0.210700	-2.654000	5.004000	-0.807300	0.907000	-7.164300
0.223000	-0.139100	1.464000	-1.116600	0.323000	-7.167900
1.135000	1.224000	-1.241500	-0.983300	0.326000	-9.036000
0.806000	1.271000	-1.622100	-1.420400	0.065000	-8.820400
1.310000	1.710000	-3.072100	-0.772800	0.034000	-8.974500
0.984000	1.284000	-1.567100	-0.666000	-0.195200	-9.244600
0.597000	0.641000	-0.542300	0.157000	-0.040300	-8.430900
1.093000	1.330000	-2.672600	0.627000	0.022000	-8.536900
1.053000	1.449000	-3.475000	0.591000	-0.088100	-9.061600
1.065000	0.020000	-0.053000	-0.844500	-0.284900	-9.718400
1.014000	-0.461500	1.672000	-1.858800	-0.510800	-9.393300
0.697000	-0.997400	2.174000	-1.632800	-0.238700	-9.319800
1.099000	-1.463200	2.212000	-0.591900	0.308000	-10.220200
0.289000	-1.716400	3.098000	-0.815900	0.455000	-9.504200
-0.126900	-1.995000	4.539000	-1.362200	0.492000	-10.701900
0.195000	-2.312300	5.421000	-1.430300	0.611000	-10.615400
-0.260300	-3.421000	7.493000	-2.128900	0.749000	-9.157000
-0.457400	-2.911300	6.801000	-1.314500	0.846000	-9.731600
0.061000	-2.271800	6.116000	0.348000	1.005000	-10.055500
0.318000	-1.794200	4.699000	-0.021300	0.827000	-10.477700
-0.228500	-2.028600	4.899000	0.001000	0.875000	-10.530800
0.011000	-0.738300	1.689000	0.955000	0.477000	-11.173200
-0.155600	-0.899100	1.848000	0.895000	0.288000	-11.524500
-0.153900	-1.246500	3.602000	0.855000	0.118000	-11.021500
0.005000	-0.681900	1.208000	1.918000	0.013000	-10.737400
-0.269700	-1.515900	3.192000	1.358000	0.219000	-9.878800
-0.506800	-2.142400	4.560000	1.512000	0.168000	-9.217800
-0.422400	-2.104000	3.907000	0.972000	0.074000	-9.334000
-0.692700	-2.452200	4.057000	1.203000	-0.228200	-9.077200
-1.063100	-3.479800	6.522000	0.172000	0.135000	-8.812500
-0.793100	-2.095000	4.736000	0.662000	-0.246200	-8.871700
-1.145100	-3.857000	7.552000	-0.299400	-0.251800	-8.265200
