Reference Values
9
X
Y
Z
z1
z2
z3
z4
z5
z6
38.000000	182.000000	1.000000	9999.697006	9998.121954	10005.510134	9998.709630	10000.582047	9990.697425
39.000000	182.000000	1.000000	9998.819005	9995.013188	10010.022931	9997.758634	10001.557775	9995.050634
40.000000	182.000000	1.000000	9998.876827	9994.741065	10010.678563	9997.188834	10000.785278	9995.587332
41.000000	182.000000	1.000000	10000.054900	9998.979348	10005.002808	9998.419168	10000.284501	9990.775177
42.000000	182.000000	1.000000	9999.786425	9998.413231	10005.090143	9997.837113	10000.390460	9990.552923
43.000000	182.000000	1.000000	10000.536563	10000.733095	10000.758900	9998.219937	9999.886292	9989.830609
44.000000	182.000000	1.000000	10001.143602	10000.595815	10001.153465	9998.932473	9999.670664	9989.943095
45.000000	182.000000	1.000000	10000.939600	9998.995836	10003.008977	9998.950103	10000.031487	9989.990905
46.000000	182.000000	1.000000	10001.028676	9999.158348	10003.246634	9999.339435	10000.819427	9989.903945
47.000000	182.000000	1.000000	10001.220886	9999.076375	10003.076715	9999.341393	10001.026521	9990.349077
48.000000	182.000000	1.000000	10000.553375	9999.512560	10002.849420	9999.688527	10000.736609	9990.105397
49.000000	182.000000	1.000000	10000.792473	10000.108940	10001.797498	9999.339932	10001.058382	9989.481079
50.000000	182.000000	1.000000	9999.797605	9998.938949	10004.154494	9998.220458	10000.102377	9989.429137
51.000000	182.000000	1.000000	9999.588679	9997.403152	10007.389505	9997.086495	10000.534379	9990.439609
52.000000	182.000000	1.000000	9999.294009	9996.139604	10008.859908	9996.967524	10000.982206	9991.933416
53.000000	182.000000	1.000000	9999.065999	9995.143410	10010.186266	9996.285655	10000.780495	9993.682290
54.000000	182.000000	1.000000	9999.879090	9997.152249	10007.156340	9997.600767	10000.602968	9990.615427
55.000000	182.000000	1.000000	10000.105847	9998.094788	10005.043775	9997.746406	10000.550787	9989.909918
56.000000	182.000000	1.000000	9999.270007	9995.478890	10009.842116	9997.480640	10000.873622	9992.388086
57.000000	182.000000	1.000000	9999.522391	9995.836703	10010.075902	9998.131724	10001.107517	9992.153849
58.000000	182.000000	1.000000	9998.836896	9993.820737	10010.575550	9997.819095	10001.958241	9995.546239
59.000000	182.000000	1.000000	9999.384723	9996.108013	10008.215167	9998.523513	10001.167933	9991.637512
60.000000	182.000000	1.000000	9999.935997	9997.026004	10005.802681	9998.940408	10000.850965	9990.232851
61.000000	182.000000	1.000000	9999.281330	9994.498083	10007.638829	9998.487185	10001.972728	9994.581854
62.000000	182.000000	1.000000	9999.641468	9996.208829	10005.165616	9999.340769	10001.566661	9992.713296
63.000000	182.000000	1.000000	10000.149740	9997.708309	10002.395196	9999.098159	10000.300946	9990.991849
64.000000	182.000000	1.000000	9999.428812	9995.697507	10005.564219	9998.875723	10002.118720	9994.025037
65.000000	182.000000	1.000000	9999.456841	9995.162882	10006.496642	9999.058676	10001.663349	9995.092154
66.000000	182.000000	1.000000	9999.605842	9995.687721	10005.637540	9999.414162	10001.678206	9994.200698
67.000000	182.000000	1.000000	9999.405581	9995.442085	10006.773525	9998.898638	10001.689637	9995.443237
68.000000	182.000000	1.000000	9999.041744	9995.236958	10007.551958	9998.726549	10001.397250	9995.777420
69.000000	182.000000	1.000000	9999.372754	9997.312041	10004.395822	9999.254756	10001.198099	9993.179417
70.000000	182.000000	1.000000	9999.181282	9997.071423	10004.888167	9998.954926	10001.340292	9994.172385
71.000000	182.000000	1.000000	9999.134142	9995.993214	10006.565265	9998.021093	10002.015290	9994.642293
72.000000	182.000000	1.000000	9999.647248	9997.260544	10004.058665	9998.673673	10001.064950	9991.317654
73.000000	182.000000	1.000000	9999.348673	9996.572739	10005.312261	9998.678186	10001.329739	9992.060085
74.000000	182.000000	1.000000	9999.539737	9998.075646	10003.383551	9999.555969	10000.596573	9990.713746
75.000000	182.000000	1.000000	9999.633458	9998.085687	10003.861975	9999.617442	10000.931346	9990.461507
76.000000	182.000000	1.000000	9999.257045	9996.947143	10005.424134	9998.592937	10001.226694	9991.387144
77.000000	182.000000	1.000000	9999.099271	9996.699301	10004.814778	9998.114243	10001.334227	9992.238207
78.000000	182.000000	1.000000	9998.358449	9993.557560	10008.618197	9998.116241	10002.705642	9996.998206
79.000000	182.000000	1.000000	9997.917944	9989.804180	10008.495511	9997.745331	10004.176149	10004.160891
80.000000	182.000000	1.000000	9998.006525	9990.573661	10008.785837	9997.446359	10003.932412	10002.886886
81.000000	182.000000	1.000000	9998.626126	9993.752768	10008.650254	9997.479033	10002.121360	9996.957721
82.000000	182.000000	1.000000	9999.108061	9996.438878	10005.452821	9997.815228	10001.768600	9992.642883
83.000000	182.000000	1.000000	9999.066786	9996.374664	10005.372044	9998.232835	10001.313397	9992.623188
84.000000	182.000000	1.000000	9999.876343	9998.995329	10000.821225	9998.031049	10000.359283	9990.455877
85.000000	182.000000	1.000000	9999.314211	9997.607280	10002.895391	9997.902257	10001.312986	9991.138423
86.000000	182.000000	1.000000	9999.220638	9997.462496	10002.927659	9998.565646	10000.997904	9991.269222
87.000000	182.000000	1.000000	10000.062552	10000.389122	9997.818156	9999.488131	9999.863726	9990.671312
88.000000	182.000000	1.000000	9999.525179	9999.971472	9999.309235	9998.716030	10000.426990	9990.533671
89.000000	182.000000	1.000000	9999.803993	10001.349181	9996.529154	9999.367612	9999.880434	9990.274205
90.000000	182.000000	1.000000	10000.170068	10001.329341	9996.037108	9999.615038	9999.608881	9990.302790
91.000000	182.000000	1.000000	9999.594008	9999.536400	9999.781680	9999.022378	10000.131596	9989.822086
92.000000	182.000000	1.000000	9999.612869	9999.719965	9999.590751	9998.846846	10000.279870	9989.700541
93.000000	182.000000	1.000000	9999.082794	9997.161721	10004.956961	9996.911153	10001.367908	9992.247337
94.000000	182.000000	1.000000	9998.926114	9995.714250	10007.225963	9997.588739	10001.988397	9993.102644
95.000000	182.000000	1.000000	9998.441614	9993.598313	10009.943404	9997.297802	10002.324766	9996.693979
96.000000	182.000000	1.000000	9998.288396	9992.883585	10009.969692	9997.441147	10002.268621	9997.916430
97.000000	182.000000	1.000000	9998.175054	9992.459020	10010.000576	9997.847558	10003.511681	9998.633433
98.000000	182.000000	1.000000	9997.694933	9989.622761	10008.522211	9997.923307	10004.745166	10003.461429
99.000000	182.000000	1.000000	9998.469655	9993.835578	10008.883656	9997.239849	10003.201408	9995.846684
100.000000	182.000000	1.000000	9998.849176	9996.360567	10006.757785	9998.750044	10002.102253	9992.027672
101.000000	182.000000	1.000000	9999.668797	9998.774248	10001.220209	10000.084515	10000.283510	9990.016621
102.000000	182.000000	1.000000	9999.643211	9998.218586	10003.404219	9999.658609	10000.517028	9990.227966
103.000000	182.000000	1.000000	9999.828448	9998.657144	10002.298287	9999.343826	10000.283093	9990.362689
104.000000	182.000000	1.000000	9999.775748	9998.399292	10001.715216	9998.710926	10000.407673	9990.851212
105.000000	182.000000	1.000000	10000.285249	10000.039596	9998.270421	9999.189268	10000.153152	9989.860548
106.000000	182.000000	1.000000	9999.968067	9999.471356	9999.740882	9998.782299	10000.113507	9990.009578
107.000000	182.000000	1.000000	9999.978098	9998.991950	10000.116971	9998.616743	10000.229161	9990.324951
108.000000	182.000000	1.000000	10000.564202	10000.477305	9996.765216	9999.999107	10000.134798	9990.004376
109.000000	182.000000	1.000000	10000.928068	10000.267514	9997.594213	10000.437872	10000.498288	9990.222516
110.000000	182.000000	1.000000	10001.059904	10000.741216	9997.167538	10000.868222	10000.841170	9990.500185
111.000000	182.000000	1.000000	10000.438581	9999.988250	9998.506147	10000.450810	10000.255115	9990.485477
112.000000	182.000000	1.000000	10000.154844	9998.983670	10000.502212	9999.580641	10000.546287	9990.870000
113.000000	182.000000	1.000000	9999.842127	9998.697203	10001.427136	9999.267301	10000.149325	9990.527437
114.000000	182.000000	1.000000	10000.249164	9998.855816	10000.973350	9999.617756	10000.587837	9991.488815
115.000000	182.000000	1.000000	9999.674699	9997.934998	10002.523159	9999.431232	10000.061051	9992.376360
116.000000	182.000000	1.000000	9999.995041	9998.204406	10002.350753	9999.638481	10000.440663	9991.580920
117.000000	182.000000	1.000000	9999.861930	9997.769315	10003.659024	10000.153418	10000.429204	9992.604102
118.000000	182.000000	1.000000	9999.431178	9996.410159	10005.758774	9999.374872	10000.411060	9994.093569
119.000000	182.000000	1.000000	9999.974240	9997.919269	10003.336780	9999.912977	10000.502009	9991.514830
120.000000	182.000000	1.000000	10000.021319	9997.569538	10004.105547	10000.455068	10000.640250	9991.851737
121.000000	182.000000	1.000000	9999.616237	9996.960193	10005.409875	10000.512175	10000.233859	9991.781480
122.000000	182.000000	1.000000	9999.090234	9994.743224	10009.018456	9999.533064	10000.829000	9994.178424
123.000000	182.000000	1.000000	9998.671344	9992.989373	10010.434948	9998.804160	10001.037785	9996.843341
124.000000	182.000000	1.000000	9999.110375	9994.910728	10008.383512	9998.880633	10001.672344	9993.421424
125.000000	182.000000	1.000000	9999.704796	9997.044793	10005.564387	9999.340468	10000.898647	9990.635258
126.000000	182.000000	1.000000	9999.606870	9996.337495	10007.088180	9998.220094	10001.421107	9991.445786
127.000000	182.000000	1.000000	9999.595692	9996.503437	10006.359977	9999.400073	10001.062905	9992.060622
128.000000	182.000000	1.000000	9999.315695	9996.142163	10007.030474	9998.795542	10001.416291	9992.422097
129.000000	182.000000	1.000000	9998.912676	9993.677371	10009.558232	9998.057047	10001.436597	9995.773495
130.000000	182.000000	1.000000	9998.518569	9992.942305	10010.165105	9997.772328	10002.353669	9997.148977
131.000000	182.000000	1.000000	9998.680521	9993.628717	10009.780650	9997.852995	10002.879720	9996.475604
132.000000	182.000000	1.000000	9999.219454	9995.989752	10007.538626	9998.220759	10002.024211	9991.736289
133.000000	182.000000	1.000000	9999.323457	9995.847082	10007.909300	9997.794456	10001.783966	9992.096169
134.000000	182.000000	1.000000	9999.265948	9995.974475	10007.947006	9997.842203	10002.069825	9991.757278
135.000000	182.000000	1.000000	9999.497070	9997.699483	10004.710347	9999.092601	10001.219108	9989.578403
136.000000	182.000000	1.000000	9999.335161	9997.220169	10006.659895	9998.828620	10000.878854	9990.905918
137.000000	182.000000	1.000000	9999.430847	9997.698373	10005.094001	9999.282216	10000.921302	9989.479930
138.000000	182.000000	1.000000	10000.326665	9999.902421	10001.115974	10000.171267	10000.170043	9989.291205
139.000000	182.000000	1.000000	10000.357742	9999.793373	10001.401392	10000.432650	10000.222542	9989.354981
140.000000	182.000000	1.000000	9999.379244	9997.942809	10005.301417	9999.551177	10000.818832	9989.506291
141.000000	182.000000	1.000000	10000.152436	9999.597666	10001.696814	9999.554457	10000.136316	9988.599643
142.000000	182.000000	1.000000	9999.837167	9999.189357	10003.130862	9999.522297	10000.129708	9988.721587
143.000000	182.000000	1.000000	9999.977667	9999.332816	10002.135643	9998.823094	10000.162122	9988.836914
144.000000	182.000000	1.000000	10000.350584	10000.365425	10000.405870	9999.313118	9999.801463	9988.520640
145.000000	182.000000	1.000000	10000.423641	10000.999134	9998.151128	9999.790175	9999.604189	9989.199832
146.000000	182.000000	1.000000	10000.991149	10000.993935	9998.813432	9999.701637	9999.885612	9989.177530
147.000000	182.000000	1.000000	10001.360087	10000.856577	9998.450181	9999.753404	10000.706521	9988.957216
148.000000	182.000000	1.000000	10000.199169	10000.379299	9999.561286	9999.778539	9999.913804	9989.458473
149.000000	182.000000	1.000000	10000.165275	10000.340500	9998.678922	9999.907687	9999.958767	9989.469211
150.000000	182.000000	1.000000	10001.666857	10000.498734	9998.395350	9999.810673	9999.573618	9990.291323
151.000000	182.000000	1.000000	10000.760443	10000.920069	9998.275088	9999.411300	9999.014902	9990.806719
152.000000	182.000000	1.000000	9999.981286	10000.109730	10000.344036	9999.210032	9999.998502	9990.295871
153.000000	182.000000	1.000000	9999.216930	9997.706790	10005.169793	9997.675945	10001.373987	9991.343186
154.000000	182.000000	1.000000	9999.766500	9999.896416	10000.341420	9999.125500	10000.147815	9989.454616
155.000000	182.000000	1.000000	10000.401519	10000.965422	9998.524183	9998.399420	9999.459730	9989.972409
156.000000	182.000000	1.000000	9999.722123	9999.010295	10002.876493	9997.053250	10000.281759	9990.040524
157.000000	182.000000	1.000000	9999.845904	9999.624753	10001.971904	9997.539580	10000.177275	9990.329987
158.000000	182.000000	1.000000	9999.175573	9997.754080	10005.262927	9996.713803	10001.343551	9990.987976
159.000000	182.000000	1.000000	9999.044813	9996.495138	10007.076669	9996.813831	10002.310695	9992.245083
160.000000	182.000000	1.000000	9999.209153	9997.590250	10004.718526	9997.042041	10001.990291	9991.361741
161.000000	182.000000	1.000000	9999.340054	9997.062113	10005.715833	9997.671168	10001.681131	9991.914511
162.000000	182.000000	1.000000	9999.605616	9997.620097	10004.387024	9998.598114	10000.866230	9991.297595
163.000000	182.000000	1.000000	9999.971812	9997.943386	10004.280023	9998.644906	10000.536496	9990.942194
164.000000	182.000000	1.000000	10000.886535	9999.525950	10001.259067	9999.506732	10000.047665	9990.592292
165.000000	182.000000	1.000000	10001.264254	9999.169470	10001.291821	9998.288982	10000.575766	9989.918761
166.000000	182.000000	1.000000	10001.519882	9997.615420	10003.525221	9997.942203	10000.371085	9991.043835
167.000000	182.000000	1.000000	10000.896048	9998.112658	10002.019175	9997.753538	10000.336923	9991.038119
168.000000	182.000000	1.000000	10001.037036	9997.954449	10002.895305	9998.287039	9999.626327	9992.024862
169.000000	182.000000	1.000000	10001.191656	9997.044514	10005.114400	9998.551218	9999.348749	9993.046551
170.000000	182.000000	1.000000	10000.383482	9996.866442	10006.646224	9998.543351	10000.423038	9992.894253
171.000000	182.000000	1.000000	9999.346653	9994.651145	10009.385504	9997.888338	10002.211511	9995.531043
172.000000	182.000000	1.000000	9999.965228	9996.655128	10006.234543	9999.705466	10000.884049	9991.667692
173.000000	182.000000	1.000000	10000.140460	9997.076210	10005.622575	10000.651914	10000.536153	9991.351685
174.000000	182.000000	1.000000	10000.352799	9997.228523	10005.221044	9999.155430	10000.385295	9991.350181
175.000000	182.000000	1.000000	10001.778130	9996.716988	10006.116229	9999.419985	10000.588242	9992.390803
176.000000	182.000000	1.000000	10001.133407	9997.959935	10003.476556	10000.722561	10000.945171	9991.189794
177.000000	182.000000	1.000000	10001.667802	9997.533801	10003.986676	10001.534246	10001.269592	9991.552866
178.000000	182.000000	1.000000	10001.400834	9998.486240	10001.594120	10001.501064	10001.853851	9990.355227
179.000000	182.000000	1.000000	10000.836883	9998.565745	10001.936700	10000.909781	10000.139955	9990.029983
180.000000	182.000000	1.000000	10000.434895	9998.768002	10001.687203	10000.256246	10000.054777	9990.456871
181.000000	182.000000	1.000000	9999.448029	9996.045522	10006.317569	9998.597192	10000.647707	9992.913482
182.000000	182.000000	1.000000	9998.846855	9994.372293	10009.000093	9997.041832	9999.464083	9995.530868
183.000000	182.000000	1.000000	9998.022314	9989.708573	10008.012350	9996.413049	9998.357236	10004.072809
184.000000	182.000000	1.000000	9997.807163	9988.149740	10006.938016	9996.859940	9999.020003	10006.896352
185.000000	182.000000	1.000000	9998.672627	9992.704841	10009.434047	9995.782881	9998.787884	9999.693723
186.000000	182.000000	1.000000	9999.000848	9994.680298	10008.713976	9995.554556	9999.362037	9996.740196
187.000000	182.000000	1.000000	9999.027988	9995.196885	10008.293090	9996.103884	9999.639466	9996.306779
188.000000	182.000000	1.000000	9998.014741	9989.658448	10008.544302	9996.954838	9998.843468	10006.062408
189.000000	182.000000	1.000000	9996.968013	9982.137775	9995.036582	10000.185197	9999.985101	10010.338967
190.000000	182.000000	1.000000	9996.982394	9982.384912	9995.414020	10000.312164	10000.064047	10009.820799
191.000000	182.000000	1.000000	9997.706925	9987.584551	10004.887018	9998.153918	9998.746419	10008.847791
192.000000	182.000000	1.000000	9998.597873	9992.476066	10009.399438	9997.650997	9999.152095	10000.328380
193.000000	182.000000	1.000000	9998.911402	9994.274685	10008.146536	9997.042909	9999.409272	9996.105337
194.000000	182.000000	1.000000	9999.086221	9995.127467	10007.472836	9997.910758	9999.044413	9994.744176
195.000000	182.000000	1.000000	9999.379707	9996.004130	10006.767500	9998.613097	9999.789880	9993.712495
196.000000	182.000000	1.000000	9999.014343	9994.839653	10008.776805	9997.562727	9998.895253	9996.342421
197.000000	182.000000	1.000000	9999.683977	9996.909469	10005.323250	9997.640818	10000.009199	9993.103215
198.000000	182.000000	1.000000	9998.449093	9992.024195	10009.875833	9997.440685	9999.130852	10001.492283
199.000000	182.000000	1.000000	9999.063563	9995.504307	10008.674318	9997.257783	9999.597942	9995.189389
200.000000	182.000000	1.000000	9998.898217	9995.328566	10009.516461	9997.729001	9999.789288	9995.588570
1.000000	183.000000	1.000000	9999.075459	9996.354854	10007.953898	9998.471969	9999.050185	9994.409935
2.000000	183.000000	1.000000	9999.143689	9997.159452	10006.578528	9999.866388	9999.856773	9993.338785
3.000000	183.000000	1.000000	9998.422796	9993.759737	10010.589647	9997.811561	10000.023284	9997.978435
4.000000	183.000000	1.000000	9998.941477	9995.921478	10008.226993	9998.877233	10000.370939	9993.679174
5.000000	183.000000	1.000000	9998.525649	9993.293006	10010.347635	9998.751878	10000.830988	9999.228076
6.000000	183.000000	1.000000	9999.115910	9995.627303	10008.194628	9998.506742	10000.207736	9994.869165
7.000000	183.000000	1.000000	9999.067788	9996.413598	10006.355372	9999.140688	10000.371617	9993.916530
8.000000	183.000000	1.000000	9998.423007	9993.129325	10009.307986	9997.763421	10002.066945	9999.784958
9.000000	183.000000	1.000000	9998.580949	9994.114615	10009.382065	9997.761960	10001.691140	9997.658233
10.000000	183.000000	1.000000	9998.484235	9993.051836	10009.654885	9997.917035	10002.107461	9999.433799
11.000000	183.000000	1.000000	9999.284843	9996.275142	10008.052935	9998.501304	10000.886155	9993.356172
12.000000	183.000000	1.000000	9999.702393	9998.183948	10004.131831	9999.199117	10000.415824	9991.596428
13.000000	183.000000	1.000000	10000.113452	9999.935261	10000.089096	9999.883005	10000.228383	9990.836131
14.000000	183.000000	1.000000	10000.013891	9998.528795	10003.320570	9999.118707	10000.388843	9991.397512
15.000000	183.000000	1.000000	10000.152400	9998.598127	10003.277625	9998.712593	10000.457879	9992.045081
16.000000	183.000000	1.000000	10000.659173	9998.967773	10001.840768	9998.888843	10001.138638	9991.336154
17.000000	183.000000	1.000000	10000.440053	9999.725703	10001.200421	9999.596015	10000.334413	9990.479015
18.000000	183.000000	1.000000	10000.736659	10000.240670	9999.736508	10000.396118	9999.834583	9990.001268
19.000000	183.000000	1.000000	10001.612246	9999.961772	10000.040705	10000.311232	10000.675580	9990.133577
20.000000	183.000000	1.000000	10001.851858	9998.849015	10002.751959	10000.291075	10000.885730	9990.863851
21.000000	183.000000	1.000000	10001.921956	9998.629179	10003.210080	10000.174314	10000.386772	9990.841018
22.000000	183.000000	1.000000	10000.682068	9999.346377	10002.482901	10000.747353	10000.113940	9990.253719
23.000000	183.000000	1.000000	10000.652099	10000.909696	9999.055075	10000.783550	10000.082470	9990.910613
24.000000	183.000000	1.000000	10000.305548	9999.534134	10002.599855	9999.554438	9999.975273	9991.078045
25.000000	183.000000	1.000000	10001.467642	10000.270177	10001.538482	9999.201240	9998.132997	9990.288860
26.000000	183.000000	1.000000	10000.927394	10000.230415	10001.551362	9999.789154	9998.566812	9989.705469
27.000000	183.000000	1.000000	10001.315867	10000.793490	10000.168228	9999.539570	9997.341675	9988.929703
28.000000	183.000000	1.000000	10001.339179	10000.931263	9999.497171	9999.639726	9998.817183	9988.432980
29.000000	183.000000	1.000000	10000.939179	10000.895259	9998.433345	9999.744082	9999.467436	9988.983363
30.000000	183.000000	1.000000	10000.591502	10000.060625	10000.240658	9999.247137	9999.529808	9989.787782
31.000000	183.000000	1.000000	10000.729864	10000.283436	9999.588824	9999.412095	9998.983245	9990.197005
32.000000	183.000000	1.000000	10000.626457	10000.976433	9998.957462	9999.453512	9998.615429	9990.851461
33.000000	183.000000	1.000000	10000.198127	10000.171283	10000.531557	9998.668199	9999.547136	9990.036740
34.000000	183.000000	1.000000	10000.759075	10000.675672	9999.139306	9998.582059	9998.385748	9990.887373
35.000000	183.000000	1.000000	10000.395521	10000.000848	10000.621223	9998.440437	9999.510650	9990.187100
36.000000	183.000000	1.000000	10000.013529	9999.168894	10002.894978	9998.823417	10000.190753	9990.078283
37.000000	183.000000	1.000000	10000.265533	9998.987786	10003.814640	9998.353685	9999.827632	9990.229943
38.000000	183.000000	1.000000	9999.592904	9997.159105	10007.253228	9997.724613	10000.969235	9992.297725
39.000000	183.000000	1.000000	10000.040791	9998.523581	10005.313143	9998.214049	10000.332580	9991.740882
40.000000	183.000000	1.000000	9999.388902	9996.947759	10008.466837	9997.376326	10001.106034	9992.504148
41.000000	183.000000	1.000000	10000.435084	9999.421953	10004.129802	9998.211223	10000.200817	9990.951631
42.000000	183.000000	1.000000	10000.265888	9999.450104	10003.932181	9998.463972	10000.041494	9990.629285
43.000000	183.000000	1.000000	10001.118435	10000.001642	10002.926169	9997.769094	9999.900868	9990.154299
44.000000	183.000000	1.000000	10000.595493	9999.422395	10003.282140	9998.120588	10000.023414	9989.301952
45.000000	183.000000	1.000000	10001.851876	9998.545102	10004.739600	9998.030083	10000.240359	9989.685392
46.000000	183.000000	1.000000	10001.337730	9998.436320	10004.379826	9998.820211	10001.105112	9990.190684
47.000000	183.000000	1.000000	10001.396469	9998.662501	10004.541512	9999.041865	10001.968717	9990.679212
48.000000	183.000000	1.000000	10000.817680	9999.919118	10002.654321	9999.746421	10000.830387	9990.146670
49.000000	183.000000	1.000000	10000.990784	9999.808580	10002.516462	9999.010154	10000.726329	9989.990049
50.000000	183.000000	1.000000	10000.230665	9999.412244	10003.502243	9997.423084	10000.247565	9989.074585
51.000000	183.000000	1.000000	10000.086326	9999.361675	10003.634353	9998.108193	10000.229312	9989.727817
52.000000	183.000000	1.000000	9999.728004	9998.528487	10004.216725	9998.261548	10000.257983	9990.597995
53.000000	183.000000	1.000000	9999.571904	9997.652419	10006.238222	9997.541646	10000.183745	9990.915013
54.000000	183.000000	1.000000	9999.225737	9995.243352	10010.062288	9996.454796	10001.201340	9993.099388
55.000000	183.000000	1.000000	9998.875441	9993.546568	10011.929465	9996.285198	10001.543673	9995.808981
56.000000	183.000000	1.000000	9998.581638	9992.288486	10012.662952	9996.515137	10001.260259	9998.173692
57.000000	183.000000	1.000000	9998.401658	9992.118884	10011.840481	9997.484587	10001.474594	9998.633178
58.000000	183.000000	1.000000	9998.314466	9991.477230	10011.413899	9997.142100	10001.857295	9999.342423
59.000000	183.000000	1.000000	9998.937452	9995.279101	10009.509494	9997.399143	10002.424262	9992.843761
60.000000	183.000000	1.000000	9999.766968	9996.697419	10006.741331	9998.399669	10001.138219	9991.434100
61.000000	183.000000	1.000000	9999.280929	9995.188071	10007.423908	9998.323430	10001.904833	9993.930882
62.000000	183.000000	1.000000	9999.924280	9997.226824	10004.402277	9999.214332	10000.740726	9990.967102
63.000000	183.000000	1.000000	10000.079113	9997.580904	10003.735044	9998.861623	10000.496884	9991.181745
64.000000	183.000000	1.000000	9999.197629	9994.871022	10006.951952	9998.833014	10002.683216	9995.974276
65.000000	183.000000	1.000000	9999.770990	9996.228294	10004.639084	10000.168782	10001.260660	9993.718465
66.000000	183.000000	1.000000	9999.428813	9995.849474	10005.959023	9999.814319	10001.845329	9993.959331
67.000000	183.000000	1.000000	9999.346758	9995.593300	10006.984776	9999.009558	10001.645538	9995.265171
68.000000	183.000000	1.000000	9999.305809	9996.062459	10006.762648	9999.338997	10001.461273	9994.601261
69.000000	183.000000	1.000000	9999.953102	9998.211208	10002.965185	10000.416464	10000.517830	9992.376806
70.000000	183.000000	1.000000	9998.717617	9994.078966	10007.610315	9998.962718	10003.444368	9997.855935
71.000000	183.000000	1.000000	9999.695598	9997.024721	10003.539403	9999.222276	10000.985625	9992.393708
72.000000	183.000000	1.000000	9999.764019	9997.347407	10003.742683	9999.204105	10000.758230	9990.644848
73.000000	183.000000	1.000000	9998.975984	9995.298816	10007.104504	9998.435026	10002.224795	9993.431093
74.000000	183.000000	1.000000	9998.709537	9994.769846	10008.428497	9997.472678	10002.383540	9993.935388
75.000000	183.000000	1.000000	9999.612143	9998.453808	10003.130674	9999.765247	10000.728560	9989.168429
76.000000	183.000000	1.000000	9998.646597	9994.976311	10007.721939	9997.893240	10002.355873	9993.715247
77.000000	183.000000	1.000000	9998.483702	9993.971002	10007.850656	9998.034932	10002.622795	9995.858559
78.000000	183.000000	1.000000	9998.286874	9992.679963	10008.918588	9997.438086	10002.676941	9998.453549
79.000000	183.000000	1.000000	9998.297584	9991.999662	10009.455499	9997.031827	10003.509957	9999.526922
80.000000	183.000000	1.000000	9998.409530	9991.762550	10009.382162	9997.006967	10002.302107	10000.343744
81.000000	183.000000	1.000000	9998.116532	9990.658016	10008.054286	9997.422561	10002.184055	10002.782229
82.000000	183.000000	1.000000	9999.098186	9996.483357	10004.448679	9998.546927	10001.507637	9992.120045
83.000000	183.000000	1.000000	9999.313901	9997.736942	10002.434271	9999.351832	10001.576320	9991.265639
84.000000	183.000000	1.000000	10000.424556	9999.781882	9998.196194	10000.068064	9999.458837	9990.201087
85.000000	183.000000	1.000000	10000.709492	10000.962334	9995.460709	9999.609312	9999.037048	9990.228581
86.000000	183.000000	1.000000	10000.001618	10000.221011	9997.554140	9999.497895	9999.943196	9989.719932
87.000000	183.000000	1.000000	10000.950785	10001.629468	9995.606357	9999.196233	9998.428811	9990.642479
88.000000	183.000000	1.000000	10001.037367	10002.504836	9994.135190	9999.762088	9998.800266	9991.229125
89.000000	183.000000	1.000000	10000.666964	10002.317603	9995.211319	9999.653258	9999.025074	9991.057188
90.000000	183.000000	1.000000	10000.949049	10001.971280	9995.482664	9999.775325	9999.300469	9991.055678
91.000000	183.000000	1.000000	9999.798524	10000.619691	9998.158299	9999.753003	9999.922794	9989.899180
92.000000	183.000000	1.000000	9998.724434	9996.177263	10006.720767	9997.239732	10002.200138	9992.512711
93.000000	183.000000	1.000000	9997.946506	9991.200410	10010.437654	9995.796421	10003.680208	10002.257228
94.000000	183.000000	1.000000	9998.426404	9994.273262	10009.294519	9997.031709	10001.829372	9995.913200
95.000000	183.000000	1.000000	9998.537884	9993.066511	10009.342775	9998.049225	10002.153972	9998.671066
96.000000	183.000000	1.000000	9997.831784	9989.717480	10008.669399	9998.073614	10003.293430	10004.779776
97.000000	183.000000	1.000000	9998.364269	9994.251162	10008.768432	9998.258945	10002.003921	9995.177396
98.000000	183.000000	1.000000	9998.152455	9992.149659	10009.260040	9997.385679	10002.667624	9998.741109
99.000000	183.000000	1.000000	9998.693635	9994.919895	10007.264646	9998.216770	10001.132007	9994.421399
100.000000	183.000000	1.000000	9999.790517	9999.263743	10000.423764	9999.667613	10000.188152	9990.244426
101.000000	183.000000	1.000000	10000.538628	10000.700615	9997.930702	10000.594745	9999.821966	9990.340093
102.000000	183.000000	1.000000	9999.757568	9998.624794	10002.555369	9999.739965	10000.381376	9990.716774
103.000000	183.000000	1.000000	9999.274718	9997.243673	10004.352211	9998.659670	10000.914991	9991.644187
104.000000	183.000000	1.000000	9999.812025	9998.621168	10001.639912	9999.283239	10000.302390	9990.889553
105.000000	183.000000	1.000000	9999.523238	9998.392920	10001.612586	9998.832545	10000.229505	9990.704818
106.000000	183.000000	1.000000	9999.623404	9999.015673	10000.208389	9998.916428	9999.927087	9989.526180
107.000000	183.000000	1.000000	9999.255016	9997.591864	10002.640198	9998.289367	10000.386322	9991.502435
108.000000	183.000000	1.000000	10000.227727	9999.750852	9998.824526	9999.597573	10000.104434	9990.208393
109.000000	183.000000	1.000000	10000.459520	9999.958175	9998.416523	9999.614489	10000.538409	9990.038047
110.000000	183.000000	1.000000	9999.842760	9998.846466	10000.991724	9999.461115	10000.232401	9990.155560
