PPMT Back Transform: Unconditional SGS Simulations
6
z1
z2
z3
z4
z5
z6
1.076000	-0.399700	1.975000	-0.178900	0.193000	-12.413100
1.462000	-0.423500	2.278000	-0.006800	-0.029800	-12.262500
1.224000	-0.277300	1.648000	0.556000	-0.150900	-12.195700
1.164000	-0.220600	1.623000	0.287000	-0.147100	-11.271600
1.042000	-0.470900	2.240000	-0.230000	0.428000	-10.929000
1.197000	-0.182200	1.380000	-0.315000	0.154000	-11.407800
1.183000	0.279000	0.053000	-0.265400	-0.219900	-11.596300
1.057000	0.157000	-0.860200	-0.545300	0.074000	-10.935900
1.207000	0.030000	-0.515000	-0.538800	-0.226000	-10.875400
1.126000	-0.136200	0.524000	-0.918500	-0.441200	-10.879300
0.696000	-0.316800	0.274000	-1.130000	-0.310500	-10.891100
0.638000	-0.519400	0.567000	-1.029500	-0.080000	-10.599700
-0.229100	-1.665200	2.926000	-1.617600	0.341000	-10.091500
0.256000	-1.267500	2.552000	-1.997900	0.309000	-10.400900
0.645000	-0.771000	1.513000	-1.639300	0.065000	-11.082800
0.827000	-0.260500	0.175000	-1.837600	-0.261900	-11.316300
0.469000	-0.539800	1.016000	-2.527100	-0.152000	-10.298800
0.227000	-0.389900	0.731000	-2.382800	-0.092400	-10.557900
-0.042300	-1.118400	2.125000	-2.773800	0.120000	-10.245200
-0.516700	-2.326900	4.311000	-3.599800	0.230000	-9.775200
-0.506400	-2.336700	4.651000	-3.597900	0.329000	-9.094500
-0.313100	-1.535500	3.026000	-3.228400	0.017000	-9.573200
-0.042900	-1.559900	3.302000	-3.087400	-0.230800	-9.286200
-0.326400	-2.262000	4.316000	-3.731900	0.361000	-9.164300
0.224000	-0.452000	1.434000	-2.958700	-0.108200	-9.962300
-0.165100	-0.834100	2.162000	-2.441400	-0.079700	-9.868200
0.112000	-0.764100	1.690000	-2.302400	-0.105600	-10.512500
-0.132200	-1.488300	3.639000	-2.123300	0.238000	-10.176800
-0.385700	-1.908500	4.022000	-2.815800	0.383000	-10.371400
0.236000	-0.449500	1.070000	-1.716000	-0.062500	-11.315900
-0.398200	-1.566800	2.369000	-1.824800	0.038000	-10.213900
-0.360300	-1.740200	2.515000	-1.986100	0.137000	-10.555800
0.014000	-1.298500	1.773000	-1.853800	0.263000	-10.542900
-0.195900	-1.166400	1.532000	-1.493500	0.178000	-10.212100
-0.243200	-1.214900	1.619000	-1.578100	0.257000	-10.237300
0.155000	-0.428300	0.392000	-0.621800	0.098000	-9.945700
0.378000	-0.221500	0.059000	-0.426300	-0.179600	-9.772400
0.839000	-0.003900	-0.266400	-0.284500	-0.243200	-9.416800
1.256000	-0.061100	-0.242800	-0.243700	-0.894300	-9.378000
1.350000	0.108000	-0.309100	-0.025200	-0.856500	-9.665100
1.258000	-0.911300	2.011000	-0.152000	-0.188800	-9.424400
1.076000	-0.254100	0.689000	-0.180100	-0.123900	-9.948100
1.163000	-0.263300	0.963000	0.164000	0.149000	-10.080500
0.529000	-0.989100	2.614000	-0.197300	0.190000	-9.211400
0.435000	-1.569200	2.988000	-0.700900	0.504000	-9.505900
0.354000	-1.960400	3.641000	-0.317100	0.524000	-9.309400
1.572000	-1.209600	2.234000	0.262000	0.167000	-10.050200
2.392000	-1.264200	2.736000	-0.100400	0.214000	-9.668400
1.350000	-1.872200	3.940000	-0.504800	0.620000	-9.547000
1.568000	-1.252300	2.674000	-0.266300	0.047000	-9.886000
1.391000	-1.361800	3.040000	-0.611600	-0.144400	-9.554900
1.335000	-1.072900	3.131000	-1.309000	-0.279300	-10.058900
1.101000	-1.785200	5.737000	-1.916200	-0.406000	-9.874600
2.449000	-1.715200	5.326000	-1.650800	-1.356600	-9.574200
0.972000	-1.918100	5.140000	-1.245800	-0.004500	-9.321800
-0.058300	-2.578800	5.966000	-0.930700	0.379000	-9.235400
-0.446800	-3.146100	7.150000	-0.753900	0.446000	-8.709600
-0.121500	-2.308100	5.129000	-0.021500	0.341000	-9.100200
0.111000	-2.088900	4.546000	0.189000	0.109000	-9.274000
0.465000	-1.767100	3.784000	0.106000	0.030000	-9.388000
0.017000	-1.875500	4.529000	0.642000	0.451000	-9.707600
0.204000	-1.304400	3.889000	0.999000	0.455000	-10.311200
0.385000	-1.168600	3.712000	0.360000	0.150000	-10.785400
0.435000	-0.766600	2.619000	0.341000	-0.126100	-11.388100
0.248000	-0.736600	3.165000	0.520000	-0.201100	-11.164300
1.171000	0.412000	0.732000	0.771000	-1.481300	-11.464700
1.077000	0.691000	-0.006200	1.362000	-1.171200	-11.837000
0.982000	0.698000	0.222000	0.899000	-0.936700	-11.927000
0.447000	0.226000	2.740000	0.081000	-0.336200	-11.572800
0.543000	0.911000	1.089000	0.270000	-0.807700	-12.280100
0.440000	0.821000	0.913000	0.173000	-0.945900	-11.928000
0.484000	0.648000	1.612000	-0.328600	-0.400400	-11.949600
0.684000	0.879000	0.322000	0.339000	-0.501000	-11.652300
0.559000	0.790000	0.373000	0.579000	-0.242500	-11.934500
0.118000	0.104000	2.000000	0.495000	-0.046800	-11.350300
-0.344200	-1.379600	5.040000	-0.195000	0.247000	-9.745300
-0.330500	-1.547200	4.306000	0.282000	0.260000	-9.680600
-0.282000	-1.068600	3.126000	0.667000	0.096000	-9.327400
-0.475500	-1.718500	4.231000	0.059000	0.291000	-9.184700
-0.413000	-2.029800	4.822000	-0.061100	0.360000	-8.798200
-0.152300	-1.008100	3.275000	0.656000	0.338000	-9.507600
-0.110700	-0.785700	2.404000	0.818000	0.289000	-9.890500
-0.234800	-1.774900	5.053000	0.391000	0.665000	-8.814500
-0.089600	-0.744500	3.040000	0.764000	0.355000	-10.020000
-0.482800	-2.748200	7.701000	-0.477400	1.502000	-9.041600
0.506000	-1.623800	4.689000	-0.286900	2.349000	-9.827400
0.034000	-2.583800	6.724000	-0.786700	2.349000	-8.725800
0.011000	-2.568300	7.326000	-1.225400	1.131000	-8.081500
-0.635000	-3.689400	9.027000	-1.263900	1.199000	-7.669500
-0.714700	-3.688300	8.296000	-1.316600	1.344000	-7.316400
-0.874900	-4.510600	9.121000	-1.638900	2.180000	-6.621500
-0.373300	-3.889700	9.179000	-1.723200	1.892000	-6.741100
0.638000	-0.458800	3.722000	-1.123200	1.311000	-9.085200
-0.265400	-1.543400	5.562000	-0.634900	1.534000	-8.097800
-0.943000	-3.712900	8.506000	-1.751100	1.902000	-6.957600
-1.105000	-3.633200	8.687000	-1.188600	2.286000	-6.967400
-1.265200	-4.283500	9.483000	-0.912200	2.364000	-6.589100
-1.280000	-4.897200	9.477000	-1.119400	2.355000	-6.038800
-1.607400	-7.195700	10.683000	-1.626800	3.511000	-2.437700
-1.706700	-7.314100	10.802000	-1.343800	2.848000	-2.090900
-1.809400	-9.452500	11.344000	-1.802300	3.267000	0.585000
-1.549200	-8.203500	11.365000	-2.035800	2.267000	-1.233100
-1.532000	-8.281700	11.382000	-1.727300	1.280000	-0.092600
-1.411500	-6.889900	10.469000	-1.420500	1.020000	-3.795100
-1.716000	-8.621000	11.331000	-2.596900	1.376000	-0.985900
-0.955800	-5.558800	9.799000	-2.094900	1.316000	-5.738300
-1.060000	-5.702900	9.428000	-2.472800	1.310000	-4.590000
-0.935500	-4.952400	8.407000	-2.065200	1.119000	-5.303600
-0.790000	-4.438300	7.616000	-2.070800	1.390000	-5.974700
-0.762100	-4.162100	7.915000	-2.068100	1.396000	-7.131600
-0.613400	-3.420500	7.049000	-1.761700	1.396000	-7.888000
-0.759000	-3.577200	7.638000	-2.578000	1.884000	-6.544400
-1.114500	-4.154100	7.236000	-1.998800	1.755000	-4.690300
-1.145000	-2.920200	6.167000	-1.399900	1.955000	-5.890200
-1.112600	-3.547300	6.348000	-0.917900	3.064000	-6.162800
-0.700200	-2.599200	4.945000	-0.629300	2.434000	-6.732400
-0.664700	-2.449200	4.768000	-0.516900	2.830000	-7.379900
-0.909800	-2.900900	5.570000	-0.154200	2.775000	-6.753500
-0.831400	-2.824800	5.933000	-0.559200	2.734000	-7.255700
-1.144200	-3.452100	7.955000	-0.904100	1.997000	-7.341700
-0.930100	-3.229800	7.253000	-1.117400	1.235000	-6.717600
-0.895800	-2.644100	6.248000	-1.513500	0.798000	-7.112200
-0.262100	-0.341800	1.365000	-0.581700	0.242000	-8.947900
-0.540900	-1.455100	3.474000	-1.090100	0.713000	-8.420500
-0.560400	-1.798400	4.435000	-1.142700	0.634000	-8.410800
-0.076400	-0.529500	2.068000	-1.154200	0.148000	-9.601300
-0.557400	-2.550100	5.315000	-1.537400	0.653000	-8.495300
-0.432700	-2.413900	4.715000	-0.663800	0.904000	-8.665900
-0.217900	-2.817500	6.080000	-0.679500	0.761000	-7.744500
-0.486100	-2.977800	6.419000	-0.417000	0.787000	-7.877400
-0.306200	-3.539500	7.269000	-0.361500	0.995000	-6.667700
-0.017200	-2.882300	6.084000	-0.562800	0.777000	-8.337300
0.062000	-2.862600	6.495000	-0.599800	0.891000	-8.314100
-0.318800	-3.532200	7.710000	-0.705000	1.070000	-7.548400
0.888000	-2.134100	5.147000	-0.327000	1.451000	-8.708500
0.352000	-1.699200	4.636000	-0.717200	0.606000	-9.186900
0.598000	-1.963600	4.815000	-1.418900	1.313000	-8.672100
-0.086100	-3.033000	6.293000	-1.150400	1.186000	-7.961200
0.050000	-3.340900	6.408000	-1.058100	1.280000	-7.450400
0.326000	-1.654500	3.715000	-0.713300	0.648000	-8.629000
0.094000	-1.767000	3.825000	-1.436600	0.571000	-8.895900
0.042000	-1.710800	4.747000	-1.896300	0.538000	-8.481400
-0.051200	-1.767400	4.759000	-1.653600	0.723000	-9.092300
-0.329200	-1.473800	4.124000	-1.465900	0.383000	-9.528500
-0.510000	-1.488300	4.580000	-1.785600	0.431000	-9.762900
-0.153900	-0.733700	3.063000	-1.632400	0.337000	-10.121700
0.036000	-0.448300	2.708000	-1.275600	0.295000	-10.201900
0.299000	0.008000	2.196000	-1.246400	0.162000	-10.075100
0.195000	-0.170600	1.414000	-1.186100	0.084000	-9.187600
0.061000	-0.759900	3.310000	-1.499100	0.156000	-9.614500
-0.117300	-0.742800	3.134000	-1.723400	0.046000	-9.755900
-0.074900	-0.318800	1.836000	-1.133000	0.248000	-9.532700
-0.054400	-0.196400	1.554000	-0.951900	0.183000	-10.263400
0.228000	0.388000	0.507000	-1.060600	0.062000	-10.053000
0.331000	0.796000	-0.145000	-0.993200	0.367000	-10.673700
-0.021800	0.599000	0.253000	-1.012400	0.288000	-11.267200
0.257000	0.283000	0.116000	-1.418700	0.276000	-10.966700
0.173000	-0.022900	0.546000	-1.726800	0.479000	-10.380000
0.554000	0.211000	-0.403200	-0.866200	0.227000	-10.455200
0.777000	-0.086200	-0.409500	-0.793500	0.257000	-10.345900
1.420000	-0.206500	-0.778400	-0.669400	0.794000	-10.476200
1.481000	-0.127600	-1.370500	-0.272100	0.606000	-10.322800
1.562000	-0.286600	-2.005700	-0.345700	0.556000	-9.974000
0.733000	-1.039000	0.146000	-1.094600	0.548000	-9.845900
1.208000	-0.434400	-1.064700	-0.611200	0.453000	-10.404500
1.160000	-0.533700	-0.897800	-0.449800	0.486000	-10.076800
0.460000	-0.399700	-1.260400	-0.907600	0.263000	-10.312400
-0.054500	-1.368100	0.028000	-0.483300	0.492000	-9.804300
0.017000	-1.335700	-0.066600	-0.078900	0.371000	-10.095600
0.192000	-0.621000	-1.446100	0.052000	0.339000	-10.548400
-0.385200	-1.114700	-0.125700	0.043000	0.358000	-10.168800
-0.518600	-1.683300	1.461000	-0.759900	0.848000	-9.837500
-0.570900	-1.536100	1.371000	-0.928000	0.473000	-10.203300
-0.379600	-1.295800	1.171000	-0.484100	0.277000	-10.197800
-0.772100	-1.523300	1.120000	-1.096900	0.573000	-9.705100
-0.502700	-1.190500	0.127000	-1.265300	0.285000	-9.327100
-0.251000	-0.293400	-1.236600	-0.798200	0.079000	-10.028200
-0.534400	-0.940700	-0.105700	-1.014700	0.515000	-9.194500
-0.582600	-1.138000	0.026000	-1.461900	0.359000	-9.225200
0.047000	-0.099700	-1.666100	-1.347700	0.059000	-9.630700
-0.043300	0.058000	-2.352300	-0.987900	-0.011400	-9.369200
0.259000	0.817000	-3.382500	-0.845500	-0.193600	-9.970600
0.452000	1.069000	-3.806200	-0.817600	-0.183000	-9.785800
0.300000	0.996000	-2.777200	-0.480700	-0.222800	-9.721300
0.426000	1.084000	-2.456400	0.093000	-0.528200	-9.803100
0.228000	0.800000	-1.663400	-0.454300	-0.251400	-9.672600
0.139000	0.815000	-1.768900	-0.227700	-0.291200	-10.076100
-0.001900	0.315000	-0.651700	-0.686600	-0.136200	-9.894900
0.177000	0.392000	0.069000	-1.097500	-0.564600	-9.959900
-0.149000	-0.582500	1.709000	-1.256900	-0.016400	-9.654400
-0.371100	-0.702700	2.161000	-0.924900	0.169000	-9.587900
-0.259600	-0.581200	1.500000	-1.075600	0.190000	-8.991600
-0.310700	-0.462000	1.009000	-1.135400	-0.011200	-9.093000
-0.148400	-0.318200	0.813000	-1.144000	-0.262000	-9.726600
0.028000	0.001000	0.448000	-1.049600	-0.152600	-10.244200
0.159000	0.281000	-0.953300	-0.492800	-0.590000	-9.873200
0.227000	-0.669900	0.677000	-0.019400	-0.723600	-10.104100
-0.182800	-0.648500	0.103000	0.139000	-0.379300	-10.288800
1.672000	-0.254400	1.246000	0.765000	0.312000	-13.470800
1.507000	-0.118000	1.415000	-0.085400	0.447000	-12.806700
1.072000	-0.427200	2.118000	-0.190600	0.299000	-12.763000
1.217000	-0.158800	1.759000	-0.009400	0.079000	-12.606100
1.278000	-0.013400	1.316000	-0.103100	-0.117200	-12.291000
0.911000	-0.279200	1.832000	0.053000	0.209000	-11.353200
0.979000	0.147000	1.628000	-0.306100	0.201000	-11.766500
0.862000	0.002000	1.103000	-0.483600	-0.062700	-11.399500
0.690000	-0.157700	0.792000	-0.587300	0.154000	-11.309000
0.863000	0.157000	-0.132500	-1.022600	0.169000	-12.012800
0.891000	0.067000	-0.344700	-0.920600	-0.072900	-11.160300
0.859000	-0.474600	1.017000	-1.651700	-0.123400	-10.909000
0.374000	-0.708800	1.490000	-1.671600	0.193000	-10.618800
0.171000	-1.019400	1.714000	-0.788200	0.089000	-10.435200
-0.033500	-1.252300	2.577000	-1.452400	0.358000	-10.106800
-0.254900	-1.898400	3.822000	-2.009100	0.438000	-9.892800
0.053000	-1.447600	2.577000	-2.259700	0.389000	-10.507300
0.237000	-1.054700	2.083000	-2.256800	0.302000	-10.807400
0.182000	-0.968700	2.431000	-3.233200	0.060000	-10.874600
0.172000	-0.761800	1.561000	-2.684300	0.057000	-10.374800
0.085000	-0.900600	1.718000	-2.441700	0.131000	-10.311600
-0.187200	-1.286700	2.408000	-3.122200	0.255000	-10.297100
-0.164500	-1.199200	2.698000	-3.107800	0.158000	-10.379200
-0.379200	-1.554400	3.722000	-3.341200	0.139000	-10.278800
-0.395800	-2.355400	4.631000	-3.007000	0.247000	-9.275000
0.134000	-0.982200	2.574000	-3.056100	-0.007200	-10.170000
0.138000	-0.405300	1.041000	-2.747100	-0.154800	-10.474600
-0.199400	-1.000200	2.055000	-2.137700	-0.335700	-9.821600
-0.172600	-1.430900	3.268000	-2.569300	0.084000	-10.684500
-0.688000	-2.362000	4.994000	-3.000200	-0.130600	-9.978600
-0.460500	-1.802100	4.264000	-2.922300	0.206000	-10.086100
-0.142000	-0.918900	1.792000	-2.093400	0.123000	-11.116800
-0.337500	-1.303100	2.326000	-2.026600	0.120000	-10.811300
-0.136600	-1.077600	1.511000	-1.829800	-0.033400	-10.911100
0.019000	-1.008400	1.388000	-1.835900	-0.079400	-10.076800
0.040000	-1.094900	1.572000	-1.786900	0.210000	-10.113000
0.148000	-0.802200	0.587000	-1.469400	0.015000	-10.055700
0.055000	-0.996800	1.351000	-1.452700	0.084000	-9.497100
0.223000	-0.572900	0.510000	-0.834700	-0.256900	-9.304700
0.532000	0.096000	-0.346500	-0.723800	-0.523500	-9.329000
1.318000	0.781000	-1.704100	0.280000	-1.245700	-9.310500
1.561000	0.358000	-0.708300	0.440000	-1.349600	-9.536300
1.504000	-0.679800	1.580000	0.245000	-0.229000	-9.202900
1.007000	-0.373100	0.932000	0.163000	0.058000	-9.901400
0.698000	-0.535800	1.414000	-0.424600	0.448000	-10.056400
0.688000	-1.159400	2.299000	0.136000	0.382000	-9.844400
1.061000	-0.948400	1.910000	-0.328400	-0.234500	-10.049600
0.128000	-2.180800	4.444000	-0.533100	0.568000	-9.151700
1.407000	-1.149200	2.442000	0.415000	0.216000	-10.185500
0.862000	-1.901400	3.939000	0.192000	0.333000	-9.022400
0.937000	-1.338900	3.205000	-0.282300	0.263000	-9.448500
1.061000	-1.567500	3.364000	-0.276100	0.274000	-9.481700
0.214000	-1.852100	3.879000	-0.838100	0.348000	-9.542500
1.041000	-1.137400	2.853000	-0.785200	-0.393300	-9.838300
1.190000	-1.120800	3.534000	-0.901800	-0.641500	-9.751000
1.959000	-1.295900	3.853000	-0.466800	-0.699600	-9.941300
1.404000	-1.429600	3.771000	-0.611900	0.035000	-9.983700
-0.082500	-2.855500	6.115000	-0.811900	0.462000	-8.788600
-0.233000	-2.743400	5.834000	-0.259900	0.675000	-9.034500
0.070000	-2.430100	5.263000	-0.098900	0.317000	-9.070100
0.495000	-1.464400	3.260000	0.303000	0.074000	-9.812400
1.268000	-1.115000	2.586000	0.436000	-0.623100	-10.119600
0.728000	-0.933300	2.403000	1.008000	-0.105200	-10.180200
0.803000	-0.574000	1.560000	1.702000	-0.057000	-10.829000
1.039000	-0.836700	2.606000	0.971000	-0.237500	-11.020100
0.553000	-0.584900	2.359000	0.461000	-0.024800	-11.163700
0.479000	-0.343000	2.269000	-0.004100	-0.200900	-10.857600
0.776000	0.233000	1.301000	0.780000	-0.713700	-11.574900
1.137000	0.602000	0.447000	0.764000	-0.794600	-12.294700
0.819000	0.315000	1.844000	0.191000	-0.304700	-11.923700
0.721000	0.448000	1.888000	0.807000	-0.236400	-11.791900
0.427000	0.679000	1.650000	0.269000	-0.302100	-12.033800
0.615000	1.160000	0.113000	0.097000	-0.615100	-11.912000
0.788000	0.440000	1.651000	-0.819700	-0.712000	-11.620900
0.735000	0.670000	0.613000	0.351000	-0.559800	-11.526200
0.046000	-0.271600	2.717000	0.147000	-0.179200	-10.630100
0.364000	0.291000	1.740000	0.911000	-0.312100	-11.148700
-0.264800	-0.657900	3.480000	1.454000	-0.116900	-10.274500
-0.482900	-1.574400	6.953000	0.421000	0.044000	-9.938500
-0.400100	-1.873700	6.131000	0.476000	0.032000	-9.093300
-0.544800	-2.222700	5.823000	-0.002100	0.281000	-9.033300
-0.282300	-2.304600	6.221000	-0.269700	0.398000	-9.343000
-0.161800	-1.103900	3.965000	0.888000	0.262000	-10.042700
-0.297600	-1.168200	3.379000	0.786000	0.456000	-9.589700
-0.050000	-0.255200	1.850000	1.758000	0.229000	-10.238300
0.089000	-0.522700	2.543000	1.323000	0.312000	-9.768900
-0.738500	-3.093100	8.257000	0.098000	1.836000	-8.282100
0.931000	-0.589000	2.913000	0.303000	2.155000	-10.349700
0.524000	-1.394400	4.560000	-0.510900	1.954000	-9.749900
-0.653000	-3.245500	8.528000	-1.456800	1.274000	-8.754800
-0.510400	-3.764800	9.344000	-1.117400	1.667000	-8.304400
-0.452600	-2.552600	6.517000	-0.553200	0.802000	-9.270200
-0.089100	-2.022500	5.318000	-0.502600	1.241000	-9.281700
0.276000	-1.118500	3.967000	0.019000	0.912000	-10.014100
0.181000	-0.825500	3.555000	-0.387400	0.536000	-9.319600
-0.068400	-0.676800	3.840000	-0.484300	1.036000	-9.396000
-0.732300	-2.457100	7.262000	-0.368700	1.673000	-8.879100
-0.823700	-2.078000	7.282000	-0.565800	1.340000	-8.313800
-0.699700	-2.044400	5.365000	0.012000	1.176000	-8.931100
-1.135200	-3.297800	7.796000	-0.581200	2.000000	-8.315200
-1.332400	-4.894500	9.808000	-0.819800	1.960000	-7.458000
-1.571900	-6.328300	10.560000	-1.249500	2.874000	-4.226300
-1.791600	-8.896300	11.447000	-2.083300	2.909000	-0.027500
-1.615600	-9.303200	11.880000	-2.489200	2.216000	0.641000
-1.412200	-6.864200	10.927000	-2.076300	1.273000	-2.925400
-1.732900	-8.443800	11.076000	-2.009500	2.428000	-1.007600
-1.371600	-6.607300	10.609000	-2.175100	1.394000	-3.581600
-1.363700	-6.327200	10.528000	-2.313500	1.760000	-3.989100
-1.256600	-6.059800	9.819000	-2.246200	1.374000	-3.353700
-1.016100	-4.955400	8.806000	-2.279700	1.123000	-5.648900
-1.059500	-5.412500	8.488000	-2.042600	1.633000	-4.510600
-1.051500	-5.526800	8.638000	-2.572000	1.920000	-4.127700
-0.760000	-4.669800	8.209000	-2.393800	1.654000	-5.249000
-0.848800	-4.660900	7.969000	-1.916900	1.996000	-5.335900
-1.090100	-3.892100	7.272000	-2.435900	1.622000	-4.653900
-1.309000	-3.673400	6.709000	-1.575700	4.004000	-4.164800
-0.878500	-2.680900	4.512000	-0.568300	2.232000	-6.593700
-0.734400	-2.726700	4.636000	-0.582700	5.924000	-4.740900
-0.657800	-3.325600	5.486000	-0.519900	6.123000	-6.185800
-0.688300	-2.765800	4.822000	0.220000	4.978000	-7.769900
-0.533100	-2.259800	4.099000	0.267000	3.684000	-7.838400
-1.004000	-4.172400	7.822000	-0.800500	3.267000	-6.865200
-1.195600	-5.024300	8.595000	-1.500100	2.089000	-4.114000
-0.752400	-2.461000	5.333000	-1.268100	0.923000	-7.467300
-0.632700	-2.150400	5.773000	-1.530300	0.563000	-7.571200
-0.527300	-1.819700	4.422000	-1.010100	0.422000	-8.514700
-0.343600	-0.990600	3.620000	-0.705500	0.268000	-8.332000
0.031000	-0.461500	2.523000	-1.052100	0.248000	-9.156000
0.003000	-0.969900	3.040000	-1.402000	0.317000	-9.303600
-0.016500	-1.470100	3.341000	-0.876700	0.543000	-8.714300
0.306000	-1.317100	3.214000	-0.519200	0.629000	-9.111800
0.157000	-2.016800	4.507000	-0.386800	0.631000	-8.830900
-0.155600	-2.868100	5.958000	-0.725400	0.708000	-7.747800
-0.095800	-2.430500	5.433000	-0.968000	0.650000	-8.648900
-0.112400	-2.703800	6.075000	-0.753700	0.692000	-8.434900
0.711000	-2.338700	5.263000	-0.306100	1.133000	-8.596800
-0.359200	-3.502100	7.404000	-0.501800	1.508000	-7.158800
0.375000	-1.915100	5.166000	-1.119300	0.656000	-8.972300
0.728000	-1.495600	3.781000	-0.976400	0.803000	-9.305500
0.147000	-2.188800	4.657000	-0.792800	0.554000	-8.612700
0.125000	-1.931600	4.127000	-0.516200	0.486000	-8.797600
0.546000	-1.130400	3.046000	-0.497600	0.351000	-9.476000
0.383000	-1.619500	3.179000	-0.836800	0.614000	-9.204200
0.411000	-1.428100	3.287000	-1.122800	0.544000	-9.466900
-0.234600	-2.336700	6.034000	-2.142100	0.729000	-9.085800
-0.559100	-2.270800	6.161000	-1.923200	0.727000	-9.366600
-0.442700	-1.770600	5.674000	-2.363700	0.485000	-9.906900
-0.329700	-0.847500	4.288000	-1.586000	0.648000	-10.123100
0.055000	-0.332800	2.798000	-1.396400	0.130000	-10.189200
-0.042200	-1.044400	4.085000	-1.714400	0.261000	-9.490200
-0.342200	-1.413300	5.287000	-1.999600	0.427000	-9.469300
-0.361200	-1.862300	6.548000	-1.852200	0.474000	-8.940700
0.035000	-0.483000	3.217000	-1.351400	0.123000	-10.431000
-0.235600	-0.745400	3.328000	-1.149500	0.310000	-10.139000
-0.439700	-1.625900	5.275000	-1.257200	0.610000	-9.207300
-0.150100	0.268000	1.016000	-0.375000	0.096000	-10.235900
0.277000	0.838000	-0.282800	-0.286700	0.122000	-11.138500
0.543000	0.915000	-0.531000	-0.673400	0.431000	-11.350200
0.859000	0.496000	-0.014900	-1.401000	0.462000	-11.477400
1.023000	0.685000	-0.787700	-1.351700	0.404000	-11.419300
1.558000	0.560000	-1.391700	-0.737500	0.983000	-11.154700
0.910000	0.040000	-0.493000	-0.963300	0.238000	-10.578000
1.580000	0.013000	-0.564500	-0.987900	0.872000	-10.685300
1.787000	0.257000	-1.587400	-0.128700	0.872000	-10.608800
1.830000	-0.274600	-0.895900	-0.537000	0.775000	-10.801600
1.593000	-0.516200	-1.485300	-0.832600	0.464000	-10.164300
1.383000	-0.359900	-0.905000	-0.437800	0.336000	-10.255000
0.539000	-0.731700	-0.039200	-0.600400	0.375000	-9.897200
0.527000	-0.953700	0.170000	-0.370900	0.390000	-10.025200
0.328000	-0.531100	-1.053400	0.012000	0.245000	-10.114900
0.208000	-0.863400	-0.664000	-0.069200	0.274000	-10.459500
0.204000	-0.998700	-0.127700	-0.067900	0.338000	-10.247800
-0.783000	-2.039100	0.297000	0.028000	1.898000	-9.103800
-0.786400	-2.308000	2.702000	-0.500100	1.007000	-8.978500
-0.289800	-0.738300	-0.134200	0.200000	0.315000	-9.912600
-0.417400	-0.588900	-0.897300	-0.153300	0.032000	-10.166500
-0.679600	-0.800100	-0.426900	-0.516200	0.144000	-9.603000
-0.394800	-0.534800	-0.710900	-1.034500	0.141000	-10.112600
-0.303800	-0.653400	-0.635600	-0.943800	0.132000	-10.589500
-0.116900	0.049000	-1.910600	-0.781400	0.239000	-10.478100
-0.537300	-1.026300	-0.773300	-1.282800	0.404000	-9.555400
-0.009300	-0.521000	-0.638100	-1.661300	0.155000	-10.368300
-0.087000	-0.208900	-1.540300	-1.072100	-0.007500	-9.843200
0.229000	0.649000	-3.541300	-0.678500	-0.033700	-9.847300
0.271000	0.732000	-3.042100	-0.379300	-0.193000	-10.020600
0.406000	0.989000	-3.263200	-0.358000	-0.256400	-10.022700
0.087000	0.392000	-1.090900	-0.981000	-0.157200	-10.115700
-0.046600	0.334000	-0.766600	-0.520100	-0.068100	-10.393500
0.099000	0.700000	-1.938600	-0.130500	-0.225700	-10.006400
-0.123200	0.251000	-0.493000	-0.894300	-0.188600	-10.257300
-0.182800	-0.103500	0.952000	-1.302200	-0.060000	-10.037000
-0.249900	-0.873100	2.173000	-1.870600	0.132000	-9.852800
-0.413800	-0.855700	2.425000	-1.644600	0.226000	-9.972900
-0.600300	-1.227700	3.345000	-1.755200	0.359000	-9.090900
-0.381800	-1.036400	2.366000	-1.683900	0.132000	-9.564500
-0.476700	-1.005100	2.754000	-1.614500	-0.059300	-10.038700
-0.203200	-0.211200	0.806000	-1.155300	-0.172900	-10.160700
-0.065600	-0.461900	0.757000	-0.416700	-0.143500	-9.826100
0.080000	-0.375800	0.384000	-0.407300	-0.194300	-10.579500
-0.040200	-0.947700	1.350000	-0.740800	0.032000	-10.310000
1.045000	-0.618200	2.325000	0.019000	0.379000	-12.912800
1.218000	-0.585700	2.325000	-0.105800	0.639000	-13.059200
1.245000	-0.168000	1.797000	0.085000	0.447000	-12.970300
1.095000	0.095000	1.122000	-0.069800	-0.116700	-12.696900
1.066000	0.143000	1.411000	-0.220000	-0.267800	-12.664400
1.049000	0.320000	0.823000	-0.129200	-0.293900	-12.134800
1.200000	0.633000	0.358000	-0.362400	-0.575500	-12.054400
0.914000	0.362000	0.769000	-0.725600	-0.309100	-11.831200
0.907000	0.011000	1.185000	-0.693400	-0.063200	-11.939000
0.771000	-0.084300	0.808000	-0.856500	0.075000	-12.243500
0.734000	-0.183600	0.777000	-1.196300	0.049000	-11.867300
0.762000	-0.677100	1.417000	-1.638100	0.052000	-11.394200
0.297000	-0.972400	1.592000	-1.075300	0.376000	-10.423900
0.388000	-0.872900	1.829000	-1.133900	0.196000	-10.827500
0.012000	-1.751600	3.344000	-1.469200	0.567000	-10.258900
-0.248300	-1.536300	3.269000	-2.025300	0.697000	-10.746100
-0.222000	-1.745500	3.591000	-3.060700	0.630000	-11.028400
-0.105600	-1.304000	2.973000	-2.884000	0.318000	-10.548800
