Unconditional SGS Simulations
6
z1
z2
z3
z4
z5
z6
-0.723622	-0.674703	0.093783	0.058089	0.713064	1.576572
-0.078782	-0.676592	0.501782	-0.374878	0.878597	1.830145
-0.204374	-0.313859	0.780373	-0.141366	0.150129	1.691125
-0.286304	-0.361508	-0.001002	0.183104	-0.568788	1.318321
-1.058559	0.139508	-0.101313	0.537446	-0.644024	1.443738
-1.000457	0.552909	-0.339334	0.655048	-0.887065	1.879448
-0.918440	0.676647	-0.746313	0.830069	-0.721781	1.707269
-0.679719	0.695414	-0.469556	1.061526	-1.090756	1.498147
-0.757513	1.533321	-0.250582	0.763070	-0.841800	0.679629
-0.580294	1.706229	-0.252853	1.271036	-1.421766	1.192680
-0.329630	1.368305	-0.220215	1.566834	-1.649443	1.253057
-0.792546	1.585975	-0.873034	1.425715	-1.794692	1.555076
-0.331439	1.193444	-1.080069	1.478808	-1.468007	1.013952
-0.119241	1.415247	-0.857583	0.894315	-0.841931	0.803534
-0.648993	1.638971	-0.627471	0.990564	-1.053644	0.687019
-0.503609	1.706923	-0.164984	0.649151	-1.166823	0.643858
1.539484	0.267140	-0.669491	1.050388	-0.216730	-0.973208
1.310497	-0.470731	-0.850544	0.833337	-0.373902	-0.822387
1.598519	-0.678278	-1.036410	0.823455	-0.779387	-1.475789
0.919418	-0.356472	-0.684554	0.673343	-0.972017	-1.237858
0.853501	-0.914855	0.027565	0.117100	-0.847699	-1.110565
0.890364	-0.877352	0.792356	0.509721	-0.669823	-1.752702
0.751061	-0.530122	-0.058123	0.793836	-0.363100	-1.945340
0.681568	-0.742373	-0.060469	0.481339	-0.330492	-1.539680
0.121189	-0.764835	0.023768	0.287977	-0.359225	-1.286286
0.197639	-0.954090	-0.305923	0.219275	0.617566	-1.016260
0.039547	-0.982506	-0.305878	-0.075249	0.475672	-1.472085
0.211449	-0.611283	-0.213190	0.082708	0.860979	-1.145425
0.301979	-0.366641	-0.237012	-0.234231	-0.041021	-1.304898
-0.701082	-1.128550	-0.171170	0.113549	-0.146898	-1.109483
-0.334610	-0.666801	0.399378	-0.627689	-0.022042	-0.724957
-0.912072	-1.019234	0.616600	-0.703656	-0.263463	-0.190498
-0.650773	-0.680098	0.075864	-0.717775	0.450075	-0.748884
-0.792382	-0.620229	-0.395525	-0.624159	0.371387	-1.508364
-0.649960	-0.009304	-0.869401	-0.772460	0.134190	-1.072736
-0.814252	-0.639880	-1.048945	-1.126441	-0.056508	-0.866540
-0.476872	-0.896039	-0.834913	-0.953151	0.353035	-0.634123
-0.057040	-1.174602	-1.128873	-0.383534	-0.379529	-0.850517
-0.658476	-0.752989	-1.626829	0.186497	0.349547	-0.220527
-0.611580	-0.252131	-2.096904	0.446498	1.057059	-0.169531
-0.889500	0.009543	-1.665433	0.597709	0.560506	0.310506
-0.664655	0.356344	-0.600710	0.821599	0.296750	-0.333896
-0.488299	0.568231	-0.337845	0.450548	0.231026	-0.201956
-0.251900	0.630767	0.111516	0.035503	0.766581	-0.391154
-0.835129	0.731569	0.207360	0.118016	0.521134	0.386870
-1.006406	0.743737	0.221075	0.208095	0.542665	-0.242384
-0.756422	0.653701	0.397274	-0.205719	0.432062	0.011682
-0.623636	0.457816	0.260115	0.176999	0.805076	-0.449209
-0.380774	0.644517	0.552741	0.362763	0.087397	-0.908842
-0.966544	0.404118	0.188562	-0.381066	0.699986	-0.643553
-1.210346	0.056704	-0.099189	-0.060870	0.772851	-0.427013
-0.926173	-0.222559	-0.485278	0.262563	0.139690	0.004442
-0.734044	-0.140792	-0.142511	0.777910	0.634523	0.234293
-1.046081	-0.757064	0.063017	0.473604	0.866426	-0.027318
-1.291299	-1.208798	-0.291921	0.542118	0.585447	0.093105
-1.402548	-0.755915	-0.526774	0.512588	0.930184	0.621863
-1.492046	-0.815206	-0.855658	0.301513	0.839881	0.283145
-1.281612	-0.811592	-0.368909	0.939876	0.837377	0.488839
-1.130564	-0.752443	-0.511741	0.719075	0.095104	0.735319
-0.987002	-0.794431	-0.550508	1.116195	-0.052618	0.972991
-0.542473	-1.356567	-0.914672	0.319552	-0.520255	0.746951
0.219562	-1.507150	-0.837359	-0.174310	-0.412267	1.126377
0.360484	-1.690652	-0.919821	-0.167712	-0.604821	0.863992
0.106556	-1.414434	-0.081961	-0.219224	-0.460626	0.811628
0.061391	-1.766671	-0.364330	-0.472837	-0.258677	1.066789
-0.328928	-1.422415	0.357472	-1.171478	-0.256137	0.691452
-0.064503	-0.891584	0.380432	-1.192785	-0.179579	1.266798
0.249992	-0.689819	0.447176	-1.046522	0.056733	1.097706
0.089292	-0.759061	-0.118608	-0.866729	0.025520	0.680744
0.899815	-0.013816	0.135200	-0.427595	0.331668	0.484345
0.442471	-0.371668	0.783855	-1.562309	-0.061452	-0.501189
0.197270	-0.028682	0.906395	-1.357631	-0.048327	-0.770199
-0.126241	-0.000732	1.043009	-1.283896	-0.124633	-0.803551
-0.232464	0.407874	1.266171	-0.864816	0.424010	-1.069695
-0.134780	0.597061	1.420638	-0.573065	0.755270	-1.496080
-0.353472	0.844188	1.585323	0.072501	0.501148	-1.492311
0.284922	0.938413	1.368683	-1.015196	1.157314	-1.587866
0.039158	0.544020	2.165578	-0.626004	1.275643	-1.656423
0.358910	1.097786	2.351015	-0.181382	0.930914	-1.345272
-0.092024	1.155724	2.125380	-0.140293	1.000671	-1.140103
-0.314051	1.111586	1.738004	-0.453738	0.585158	-1.252605
0.026556	1.732265	2.287784	0.521675	0.469531	-1.614818
-0.194361	1.939391	2.038915	1.155922	0.344384	-1.692087
-0.798554	1.312815	2.180397	1.343380	0.246069	-1.578265
-1.180847	0.666697	2.451040	1.638065	-0.528001	-1.488373
-0.806953	-0.041933	1.861437	1.062229	-0.719764	-1.293819
-0.244336	-0.332533	1.557686	1.199014	-0.716126	-0.956809
-0.959377	-0.184641	1.778513	1.411205	0.088865	-0.841858
-0.678293	-0.034557	1.524754	0.604916	-0.161093	-0.571343
-0.502466	0.216392	1.100500	0.988807	-0.402722	0.056712
-0.953476	0.366106	0.837776	0.719576	-0.778064	-0.125914
-0.391115	-0.063818	0.889048	0.629763	-0.632156	-0.263211
-1.318887	-0.011427	0.725913	0.217150	-0.522731	-0.246400
-1.549581	0.637118	0.582179	-0.027645	-0.762675	-0.478872
-1.659134	0.980856	1.182861	-0.100188	-0.412067	-0.729338
-0.940605	0.681234	1.863353	-0.378673	-0.118352	-1.118294
-0.600628	0.314151	2.184413	0.111898	-0.281969	-0.748898
-0.064524	0.627753	2.390603	-0.709891	-0.368953	-0.203479
0.372744	0.783606	2.906872	-0.494142	-0.142839	-0.119794
0.709766	0.527647	2.917754	-1.200763	-0.456838	-0.280700
1.152767	0.596834	3.039635	-1.266020	-0.761548	0.154326
0.577577	0.308819	2.940980	-0.801351	-0.680649	0.558205
0.183428	0.234729	2.782491	-0.764058	0.013209	-0.190147
0.849653	0.675928	2.620200	-1.043748	0.028972	0.271868
1.139675	1.019868	2.793992	-0.703909	0.040302	0.140471
0.835344	0.775223	2.843958	-0.913914	0.281560	0.496274
1.355098	1.020702	2.754284	-1.182449	0.874561	0.134066
1.457045	0.343488	2.805798	-0.911555	0.930859	0.107858
1.451307	0.112487	3.070710	-1.042536	0.662153	-0.592644
1.219380	0.299311	2.541990	-0.826327	0.843715	-0.799591
0.453491	-0.147961	2.372397	-1.178987	0.635813	-1.124129
0.316150	-0.221405	2.180366	-1.166799	0.503328	-0.643124
0.477802	-0.457387	1.956208	-1.096620	0.359557	-0.203498
0.680278	-0.243492	2.179669	-1.116877	-0.268762	0.553390
0.091760	-0.127956	2.301684	-0.990907	0.200986	1.146631
0.208459	-0.700104	2.259277	-1.488450	0.227047	1.391421
0.006820	-0.958047	2.480830	-1.221721	0.013818	1.169096
0.450253	-0.357944	2.435608	-0.775667	0.384474	1.664996
0.456108	-0.800292	1.972997	-0.345275	0.577147	1.486387
0.647449	-0.959298	2.121236	-0.408679	0.745424	1.555481
1.016989	-0.750071	2.776493	-1.031880	0.771629	0.945200
0.844337	-0.686280	2.467276	-0.362041	0.340025	0.724241
0.450225	-0.279406	2.320314	-0.583738	0.223168	0.197444
0.108446	0.504738	2.414521	-0.488040	0.453651	0.056840
0.821606	0.436690	2.147793	-0.613834	0.353055	-0.124913
0.964658	0.321178	2.000099	-0.481244	0.638264	0.646625
1.375086	-0.080871	2.073272	0.039760	1.074701	1.227804
1.217960	0.442249	2.301692	-0.031433	0.883197	1.048363
1.140181	0.335966	2.321826	-1.045472	0.104312	0.761449
1.518661	0.543434	2.390912	-0.538759	-0.070921	1.654380
1.450873	0.697091	2.291426	-0.395063	-0.514254	1.110850
1.480280	0.786382	2.698280	-0.551234	-0.833180	0.580244
0.781196	1.007025	2.703807	-0.428365	-0.455463	0.537092
0.656866	1.202812	2.872633	-1.377556	-0.256560	0.772456
0.061963	1.166770	2.732814	-1.943500	-0.507750	0.830344
0.053071	1.575343	2.956669	-2.052826	-0.832392	1.014346
0.167141	1.092670	2.342351	-1.542245	-0.999572	0.924557
0.102258	1.022350	2.159095	-1.598606	-0.902306	1.610242
-0.965903	1.410593	1.921243	-1.228587	-0.870019	1.670085
-0.873246	1.301854	1.742507	-1.437498	-0.446272	0.911693
-0.779937	0.909796	1.292051	-1.211084	0.042023	0.398343
-0.255684	1.338062	1.246892	-0.855302	0.176389	0.862556
0.020531	1.096932	1.573201	-0.827259	-0.220412	0.124684
0.398264	0.823719	1.932395	-0.833720	-0.783527	0.159840
0.972400	0.844725	1.385520	-0.304714	-0.476514	0.467553
1.116517	0.668849	1.413500	-0.646747	0.356970	0.390710
1.008040	0.491244	2.078140	-0.993289	-0.089057	0.152658
0.313519	0.846685	2.571175	-0.407431	-0.041164	-0.268334
0.694332	0.790583	2.509743	-0.399508	-0.000305	-0.609965
0.243614	0.343859	1.997183	-0.051534	0.619940	-0.571929
0.421040	0.022805	1.578898	-0.284089	0.411828	-0.462970
0.800595	0.005782	1.463043	-0.468913	0.375996	0.169396
1.115316	0.377848	0.908416	-0.479667	0.175407	-0.128792
1.153424	-0.210744	0.665474	-0.225644	-0.159217	-0.404291
0.928841	-0.307114	1.067655	-0.166621	0.329311	0.108592
0.466272	-0.681009	1.049812	-0.284153	0.661741	-0.154005
0.600069	-1.199477	1.835583	-0.445959	0.237028	-0.821397
0.048625	-0.548427	1.364533	-0.065305	0.263633	-0.710060
-0.388951	-0.620032	0.842498	0.178539	0.151984	-0.786087
-1.277097	-0.640530	0.995750	-0.205095	0.053893	-1.002784
-0.547805	-0.456287	1.002031	-0.780631	0.653351	-0.943327
-0.896191	-0.518475	0.488058	-0.367882	0.448186	-0.244764
-0.891052	-0.542307	-0.086532	-0.613521	0.459507	-0.664274
-1.324888	-0.722107	-0.207756	-0.183445	0.446166	-0.752461
-1.113183	-0.384725	-0.497516	-0.153382	0.757306	-1.598368
-0.534034	-0.151626	-0.534388	0.202884	0.465572	-1.661485
-0.353427	-0.044187	-0.232333	0.120808	1.106402	-0.929818
-0.293046	0.189625	-0.038946	-0.132577	0.947074	-0.599420
-1.208040	0.667321	-0.097729	0.055420	0.867126	-0.567978
-0.696231	0.950894	0.540345	0.011346	0.611586	-0.730135
-0.698475	0.597214	0.538955	0.576090	0.917187	-1.184472
-0.784140	1.154097	0.508949	0.541717	1.042955	-1.368217
-0.990799	0.992180	0.323737	0.795357	1.396903	-0.766301
-0.543712	1.524383	0.297264	1.167174	0.874165	-0.317397
0.041595	1.519002	-0.010570	1.026128	1.024695	-0.251410
0.385038	1.830962	0.275382	0.460127	0.185664	-0.404079
-0.106180	2.029949	0.133340	0.365939	0.562730	-0.472368
-0.146507	1.631579	0.541075	0.475905	1.024199	-0.118417
-0.103203	1.647886	0.580507	0.275282	0.111271	0.398174
0.325015	2.122769	0.547831	-0.486465	0.868290	0.705718
0.239966	1.632928	0.743793	-0.347417	0.907589	0.017529
-0.004740	1.361267	0.199784	-1.059767	0.465873	-0.283098
-0.228830	0.941916	-0.146962	-0.688500	0.261379	-0.407622
-0.287324	0.174150	-1.021181	-0.542445	0.750064	-0.708869
-0.190687	-0.561850	-1.590754	-0.369934	0.391051	-0.889589
-0.205207	-0.576282	-1.875086	0.162486	0.767779	-0.179051
-0.651640	-0.718364	-2.004365	-0.208784	0.357288	-0.235787
-0.844461	-1.121324	-3.275543	-0.251449	0.645066	-0.796088
-1.128004	-1.680400	-2.763366	-0.011499	0.216681	-0.458416
-1.539789	-1.451917	-2.628919	-0.153648	0.703379	-0.580491
-0.933134	-1.772691	-2.592928	-0.485809	1.222063	-0.236396
-1.049003	-1.891225	-1.904362	-0.753648	1.449126	-0.320238
-1.118053	-1.751755	-1.633349	-0.125300	1.375629	-0.194926
-0.983399	-1.208485	-1.027605	-0.394732	1.338758	0.097816
-0.001380	-0.380128	-1.275356	-0.715693	1.942734	0.420943
-0.248991	-0.570744	-0.858984	-0.782610	1.881997	0.943591
-0.019467	-0.897522	-0.944342	-0.510826	2.206443	1.014952
-0.336226	-0.986095	-0.555672	-0.243836	1.461963	0.960275
-0.363128	-0.439227	0.013289	0.153169	1.443350	-0.003529
-0.384189	-0.197945	0.561857	0.315979	1.214800	0.399765
-0.329290	-0.171070	0.098581	-0.465844	0.744720	0.787409
0.015658	-0.243685	0.194037	-0.331862	0.511032	1.511165
-0.546198	-0.359532	0.512255	-0.200760	-0.088301	1.175059
-0.642505	-0.130907	-0.114250	-0.170686	-0.377937	1.507037
-0.497928	0.345471	0.269274	0.305955	-0.811664	1.266956
-1.172223	0.726573	-0.336601	0.522758	-0.691458	1.794601
-0.850705	1.055112	-0.590638	0.793542	-0.278868	1.955510
-0.308754	0.860611	-0.511547	1.185486	-0.835635	1.219449
-0.636114	1.292968	-0.544783	1.323835	-1.061876	1.093924
-0.306700	1.641017	0.153251	1.161136	-1.679022	0.923205
-0.337357	1.410437	-0.386927	1.268425	-0.877401	1.226087
-0.468944	1.408116	-0.305471	1.598582	-1.158505	0.969225
-0.164821	0.868337	-0.674130	0.989650	-1.090226	1.392167
-0.675224	1.147114	-0.933570	1.348856	-0.979083	0.860976
-0.257080	1.172375	-1.004048	1.242495	-0.766632	0.265737
-0.770625	1.493972	-1.233578	1.063761	-0.280825	0.380564
1.632600	0.190410	-0.299531	0.545593	-0.788147	-1.546769
1.745862	-0.508763	-0.464853	0.312312	-0.914341	-1.454666
1.245386	-0.386153	-0.858599	0.519981	-1.256823	-1.837762
1.029133	-0.616190	-0.721954	0.387775	-0.974280	-1.522306
0.796806	-0.720261	-0.438032	0.082225	-0.792482	-1.155696
0.918036	-0.647417	-0.254618	1.073495	-0.789246	-1.991601
0.027562	-0.652155	0.002135	0.971719	-0.459785	-1.717752
0.189973	-0.686399	-0.202450	0.588438	-0.391013	-2.312183
0.265704	-0.590393	-0.590464	0.463984	0.259918	-1.347823
-0.054077	-1.023597	-0.809990	0.310391	0.388530	-1.293992
-0.507098	-0.756329	-0.570124	-0.294197	0.528276	-1.321734
-0.233498	-0.911183	-0.293001	-0.190579	0.413070	-1.297605
-0.119236	-0.821328	-0.010238	-0.146850	-0.278283	-1.293550
-0.552811	-1.325799	-0.075190	-0.127080	-0.582507	-0.890504
-0.299277	-1.421565	0.315257	-0.175822	-0.629112	-0.676448
-0.803145	-1.065053	0.074313	-0.593095	0.274776	-0.978087
-0.646637	-0.455915	-0.317402	-0.592130	0.060159	-0.644366
-0.175244	-0.160451	-0.867673	-1.007110	0.626758	-0.693931
-0.626484	0.004082	-0.786423	-1.259067	0.099894	-1.006769
-0.736049	-0.252432	-0.811394	-1.036254	0.024781	-1.114067
-0.402987	-0.685767	-0.667977	-0.738055	-0.026152	-0.775812
-0.131534	-0.414359	-0.928624	0.171399	0.380169	-0.159236
-0.549768	-0.338881	-1.271802	0.601907	0.154535	0.370669
-0.887853	-0.382433	-1.469092	1.112403	0.682434	-0.383008
-1.388104	0.170215	-1.438372	0.717138	0.781375	-0.064560
-1.228205	0.772594	-0.649353	0.811327	0.941767	-0.040126
-0.898111	1.133074	-0.117395	0.842448	0.696756	-0.312588
-0.996993	0.635743	-0.282521	0.314682	0.475116	0.018331
-0.668158	0.627472	0.229982	-0.047474	0.613881	0.403835
-1.076251	0.926001	0.333656	0.122443	0.664402	0.504305
-0.973802	0.868510	0.125996	0.317045	0.920960	-0.173030
-0.577071	0.991104	0.059987	0.358667	1.007517	-0.158858
-1.097258	0.587245	0.041502	0.232599	0.762032	-0.329801
-1.289915	0.293617	0.066866	-0.201581	0.803531	-0.143965
-1.301398	0.103687	-0.603683	-0.184637	0.768517	0.112867
-1.075484	-0.808810	-0.422622	0.184479	1.064172	0.382384
-1.273698	-1.034845	-0.230153	0.711452	1.099179	0.177700
-0.734258	-1.008395	-0.116135	0.487016	1.041337	0.093392
-0.985910	-0.869694	-0.326571	0.029354	0.937285	0.686293
-1.634152	-0.883521	-1.210948	0.235049	0.811770	0.570378
-1.576261	-0.554051	-0.849827	1.028992	0.695020	0.201757
-1.251686	-0.238722	-0.555289	0.953374	0.124243	0.562703
-0.849639	-0.874803	-0.984793	0.838893	-0.378414	1.230497
-0.628880	-1.016382	-0.654835	0.675419	-1.015292	1.018687
-0.491150	-1.432847	-0.848394	0.367582	-0.785759	0.810721
0.060603	-1.586314	-0.705087	0.146981	-0.579782	0.850342
0.657947	-2.091605	-0.075712	-0.589550	-0.702237	0.799507
0.098025	-1.637497	-0.363710	-0.181024	-0.176960	0.678864
-0.089485	-1.701799	-0.188026	-0.672945	-0.011129	0.813745
-0.110867	-1.555319	0.418079	-0.721400	-0.497825	0.612509
-0.243356	-1.517570	0.777898	-1.431858	-0.373620	0.730753
-0.396434	-1.044887	-0.051776	-1.794905	-0.239958	1.237818
-0.600437	-0.349468	-0.137130	-1.201338	-0.463314	1.092595
-0.030544	-0.291109	0.242850	-1.120168	-0.458115	0.432779
0.287396	0.254403	1.071017	-1.265934	-0.149905	0.407850
0.160165	-0.315844	1.225713	-1.732532	-0.405742	-0.661094
-0.641881	0.027342	1.053577	-1.499976	-0.668192	-0.761093
-0.786823	0.708197	1.203072	-0.841448	0.252863	-1.176031
-0.629116	0.643283	1.487367	-0.591355	0.048973	-1.824687
-0.198322	0.514690	1.882947	-1.284690	0.454908	-2.158438
0.048308	0.508443	1.785838	-1.296632	0.811667	-2.287177
0.174105	1.006742	2.163148	-0.869212	1.055355	-1.267898
0.000697	0.530047	2.620884	-0.889750	1.048432	-1.058515
0.184816	0.735699	2.490723	-0.031795	1.031071	-0.802626
0.355175	1.320634	1.828342	0.308172	1.016635	-1.536979
0.416303	1.515543	1.767495	-0.231566	-0.046064	-1.413469
-0.260947	2.087350	1.998145	0.117746	-0.435638	-1.514067
-1.150572	1.714303	2.052599	1.209850	-0.566023	-1.654235
-0.855249	0.607329	2.329029	0.784894	-0.434688	-1.665690
-1.313200	-0.405280	2.242392	1.316005	-0.720086	-1.425036
-0.538287	-0.186005	1.800867	1.901967	-0.518936	-0.805832
-1.026520	0.121140	2.069539	1.429936	-0.051303	-1.426266
-0.641054	0.284109	1.488043	0.965051	0.490603	-1.570453
-0.674980	0.304767	1.025984	1.102137	0.051123	-0.541187
-0.646632	-0.064775	1.035946	1.246542	-0.186273	-0.534965
-0.114840	-0.154326	1.005074	0.603176	-0.550253	-0.570074
-1.042369	-0.355285	1.088505	0.384313	-0.485932	-0.633436
-1.608609	-0.162832	1.577566	-0.021150	-0.345033	-0.788388
-1.709725	0.628167	1.689177	-0.422339	-0.028166	-0.968814
-1.074879	1.233494	1.963140	-0.011459	0.111185	-0.361617
-0.615746	0.612265	2.241620	-0.161031	-0.522705	-0.505938
-0.505560	0.100181	2.163154	-1.038574	-0.266861	-0.487385
0.094489	0.053818	2.601823	-0.682406	-0.608932	-0.102809
0.179726	-0.250319	2.683634	-1.270599	-0.663705	0.158336
0.964495	-0.214163	2.554655	-1.221376	-0.259624	0.314640
0.766673	0.631645	3.212722	-0.878068	-0.410953	0.730645
0.632508	0.793081	2.644583	-1.227946	-0.058990	0.287814
0.667919	0.702576	2.771559	-0.961637	-0.075970	0.411289
1.120515	0.994370	2.840620	-0.951119	0.464824	0.728326
0.695636	0.875103	2.703865	-0.889170	0.613173	0.953443
1.006604	1.236485	2.486855	-1.460612	0.668733	0.651366
1.121362	0.352973	2.527657	-1.737652	0.499552	0.363318
1.333641	0.079564	2.800119	-1.217421	0.292205	-0.340498
0.893072	0.173525	2.531312	-0.960562	0.066287	-0.606328
0.913685	0.098852	2.086344	-1.313891	0.412633	-0.664960
0.325875	-0.133546	1.880870	-1.183371	0.286797	-0.614034
0.633697	0.133558	1.673607	-1.100081	-0.366058	-0.102286
0.510961	0.172602	1.810432	-1.483841	-0.798757	0.246379
0.676709	-0.136676	2.223110	-1.329726	-0.010757	0.403508
0.613319	-0.430466	2.778744	-1.381038	0.596349	0.464504
0.370861	-0.870820	2.818024	-1.748712	0.488758	0.642001
0.822811	-0.845952	2.222666	-1.229598	0.406951	1.400824
0.653821	-0.866092	1.901036	-0.486290	0.309159	1.818872
0.541520	-0.802014	1.781544	-1.044283	0.696561	1.168299
0.844749	-0.460436	2.326466	-0.487968	0.540953	0.493617
0.278715	-0.006557	2.209678	0.195996	0.630973	0.765076
0.353290	-0.316386	1.689731	-0.323709	0.534541	0.998621
0.060814	0.373883	2.218948	-0.896026	0.855061	0.244873
0.676163	0.699740	2.191764	-0.510957	0.658861	0.333205
0.749555	0.212450	2.564561	0.091847	0.506022	0.621044
0.674399	0.086026	2.216379	-0.428004	0.998357	0.858013
0.419445	0.189445	1.980438	-0.429063	0.620411	1.815209
0.509410	0.090312	1.700416	-0.144891	0.148314	1.304908
0.521002	0.154349	2.015574	0.309529	0.252560	1.051354
0.346117	0.609707	2.306683	0.150511	0.237945	0.973301
0.420758	0.773601	3.125276	0.446244	-0.862941	0.578559
0.611672	0.519689	3.179349	-0.477060	-0.724449	0.910093
0.083747	1.295031	3.417322	-0.871768	-0.043674	1.139673
0.386044	1.040960	2.917692	-1.728900	-0.706059	0.923469
0.396662	1.684463	3.218681	-1.689406	-0.758997	0.556832
0.405617	1.664498	2.742541	-2.157673	-0.272598	0.738880
-0.017053	1.711262	2.334936	-1.593462	0.155195	0.580975
-0.379572	1.434462	2.103751	-0.866950	-0.357696	0.954393
-0.987416	1.571751	1.824993	-1.143529	-0.325982	0.702936
-0.775463	0.804848	1.640012	-0.779476	-0.205886	0.442662
-0.144537	1.460945	1.388629	-0.357064	0.293967	0.098026
-0.064623	0.797166	1.782006	-0.642890	0.007229	0.181268
0.118063	1.297545	1.761026	-0.362770	-0.388751	0.196407
-0.039408	1.025021	1.848124	-0.041528	-0.345929	0.175891
0.033310	1.000105	1.823217	-0.631311	-0.275351	0.604600
0.444871	0.968588	1.766713	-0.485861	0.187190	0.009302
0.313379	1.121330	1.699761	-0.308414	0.460119	-0.196344
0.269851	0.903022	1.624944	0.326199	0.618778	-0.595380
0.524823	0.152077	1.562285	0.136263	0.762293	-1.140858
0.244906	-0.557351	1.317127	-0.415041	0.166227	-0.765574
0.989394	-0.167562	0.933263	-0.554764	0.377078	-0.137996
1.263984	0.335382	1.000468	-1.042737	0.514790	0.295920
0.729927	0.217737	0.466260	-0.113581	0.280944	0.457682
0.651372	-0.398794	0.800538	-0.489592	0.350049	0.222212
0.825999	-1.011349	1.100478	-0.047362	0.816967	0.238960
0.044421	-1.423550	1.192203	-0.474112	0.439139	-0.411433
-0.278381	-0.386114	1.314957	-0.564148	-0.353152	-0.578453
-0.013634	-0.033521	1.639061	-0.030804	0.096067	-0.797635
-0.499073	0.060964	0.947812	-0.558712	0.008962	-1.152216
-1.413701	-0.194470	0.998031	-1.114976	0.653865	-0.696854
-1.750974	-0.720655	0.176377	-0.971509	0.312634	-0.732862
-1.351630	-1.078636	0.236589	-1.279405	1.088787	-0.358706
-0.481077	-0.635091	0.035268	-0.545080	0.757045	-0.428740
-0.855697	-0.042229	-0.308664	-0.731071	1.116792	-0.548534
-0.466598	-0.008071	-0.196953	-0.303429	0.175938	-1.132925
-0.634215	0.324509	-0.233730	-0.036733	0.304601	-1.018409
-0.685122	0.014901	0.075297	-0.002382	0.587101	-0.883634
-0.946789	0.891758	0.543672	0.274297	0.897527	-0.723551
-1.007451	0.899678	0.315417	0.185998	1.085258	-1.306730
-0.761556	0.735600	0.346151	0.301607	1.111120	-1.590412
-0.786114	1.225659	0.476280	0.914080	1.452775	-1.399246
-0.632446	1.026181	0.055763	0.907073	1.311072	-0.771980
0.320941	0.693918	0.373292	1.336775	1.598640	-0.551171
0.247953	1.107541	0.085670	1.310298	0.758288	-0.091440
0.612436	1.247468	0.879563	0.588842	0.278077	-0.256935
0.501631	1.016014	0.725064	0.382366	0.705835	-0.436756
0.572475	1.344186	0.936693	0.555110	0.543017	0.066933
-0.197557	1.823016	0.625849	0.226953	0.557853	0.375419
-0.016938	1.778028	0.638483	-0.147451	0.946702	0.699730
0.091914	1.650490	0.466651	-1.082732	1.142916	0.118230
0.336595	1.073675	-0.246962	-1.376902	0.831896	-0.171442
0.425230	1.009371	-0.755479	-0.964659	0.124748	-0.804570
0.013802	0.433681	-1.004682	-1.048684	0.342468	-1.205609
-0.005778	-0.188128	-1.577973	-0.245233	0.348757	-0.737034
-0.339688	-0.985595	-2.132441	0.112021	0.144607	-0.611330
-0.274791	-1.320063	-2.592075	-0.065361	0.173925	-0.594818
-0.470272	-1.267434	-3.226628	-0.144752	0.381259	-0.357143
-0.716123	-1.778205	-2.797370	-0.666856	0.852999	-0.151130
-1.191836	-1.372227	-2.620241	-0.720199	0.862643	-0.314489
-1.773926	-1.712245	-2.778564	-0.356805	1.464066	-0.520731
-1.333234	-1.387175	-2.127223	-0.832728	1.003448	-0.595310
-1.044730	-1.033278	-1.883138	-0.741871	1.252976	-0.855048
-1.015872	-0.650234	-1.944441	-0.859220	1.381368	-0.614739
-0.585240	-0.450815	-1.391798	-1.206454	1.535963	-0.450277
-0.199416	-0.779932	-1.032670	-0.935602	1.843735	0.430711
-0.279323	-1.099883	-0.686551	-0.399446	1.592820	0.585432
0.001069	-0.700122	0.027768	-0.079749	1.223358	0.519244
0.100390	-0.593963	0.097745	-0.183824	0.834752	0.542139
-0.075836	0.011172	0.009831	-0.051460	0.938752	0.535879
-0.240852	0.116775	-0.320841	-0.408011	0.618678	0.909476
-0.031424	-0.115314	-0.330218	-0.365430	-0.004141	0.854291
-0.196600	-0.120910	-0.316453	-0.254135	-0.411925	1.327829
-0.259977	-0.028884	-0.212908	0.011237	-0.729648	1.071967
-1.340260	0.701271	0.115797	0.159358	-0.817857	1.340852
-1.318736	1.521379	0.255753	0.650087	-1.016027	1.754967
-1.550563	1.091687	-0.131751	1.121302	-0.721681	1.025252
-1.230979	1.367485	-0.630067	1.594686	-0.817169	1.184104
-0.946334	1.319324	-0.349144	1.390366	-0.993014	0.960100
-0.024551	1.750380	-0.301523	1.367875	-0.658510	0.986157
0.080828	1.366594	-0.753069	1.448911	-0.541239	0.913375
-0.288982	1.209747	-0.734100	1.038037	-0.430111	1.184367
-0.729937	1.213312	-0.674670	0.943325	-0.524322	0.854980
-0.655440	0.853937	-1.272569	1.211210	-1.001516	0.735472
-0.786064	1.159773	-1.648579	1.086819	-0.696893	0.923375
-1.145175	1.309008	-1.416681	0.893305	-0.460209	0.161598
1.152481	-0.476369	-0.234864	-0.200807	-1.318208	-2.420024
1.156551	-0.512088	-0.240672	-0.451908	-1.618365	-1.691985
1.061367	-0.139087	-0.519263	-0.623167	-1.666627	-1.926146
1.451869	0.065594	-0.789314	-0.759444	-1.504759	-1.649784
1.090211	-0.301579	-0.886132	0.003374	-1.139767	-1.747069
0.253365	-0.516318	-0.873283	0.782594	-0.777658	-2.219759
-0.031809	-0.297259	-0.783234	0.458298	-0.591725	-1.988925
